1	58.91309556
1	59.01910468
1	59.13218958
1	59.23542862
1	59.43114634
1	59.50873498
1	59.96254052
1	60.11653676
1	60.25180404
1	60.47742798
1	60.60613214
1	60.72973016
1	60.83528718
1	60.90244862
1	60.95445944
1	62.13477126
1	62.16781206
1	62.35023886
1	62.50268298
1	62.75317566
1	62.91984344
1	63.24655798
1	63.60487734
1	63.94303248
1	64.05780092
1	64.25238568
1	64.56228174
1	64.57473692
1	65.07931542
1	65.15454678
1	65.27843748
1	65.39748040
1	65.82511696
1	66.22848526
1	66.28562424
1	66.29457518
1	66.67257994
1	66.78775984
1	66.87361918
1	67.21539992
1	67.39332474
1	67.59240876
3	67.59241120
1	67.90340754
1	68.01978804
1	68.11960432
1	68.27303350
1	69.25797782
1	69.39874218
1	69.57432152
1	69.89163926
1	70.03136522
1	70.09332290
1	70.93020978
1	71.08105102
1	71.41508010
1	71.51431098
1	71.51919150
1	71.51981082
1	71.55404904
1	71.91126288
1	72.27285742
1	72.45610262
1	73.11097824
1	73.44280478
1	73.72431890
1	73.89790306
1	73.91854808
1	74.01003560
1	74.07087670
1	74.17405060
1	74.38936862
1	74.71844296
1	74.73624058
1	75.51438750
3	75.51439142
1	75.60526270
1	75.61443000
3	75.61443420
1	75.79131820
3	75.79131896
1	75.95631878
1	76.03585004
1	76.46257412
1	76.62596208
1	76.74663866
1	76.88300134
1	77.01242182
1	77.09929694
3	77.09929862
1	77.29841962
1	78.08109602
1	78.47042178
1	78.59193428
1	78.65517334
1	78.82630610
1	78.93497256
3	78.93497666
1	78.98406230
1	79.00763432
1	79.02683682
1	79.10080424
1	79.28392590
1	79.28955518
1	79.29699728
3	79.29700370
1	79.54503032
3	79.54503210
1	79.80142406
1	80.01684504
1	80.51727036
3	80.51727354
1	80.52826012
3	80.52826098
1	80.81275770
1	80.82328928
1	80.98163290
1	81.08667820
1	81.14716778
1	81.35819498
1	81.37525476
1	82.01322448
1	82.10052508
1	82.33401370
1	82.44158404
1	82.47685236
1	82.73766316
3	82.73766328
1	82.75375014
1	82.91303672
1	82.94326410
1	82.99573310
1	83.35107908
3	83.35108124
1	83.89315472
1	83.91770946
1	84.19118730
1	84.26923650
3	84.26923706
3	84.26923926
1	84.53130468
3	84.53130520
1	84.76275674
1	84.86391982
1	84.92139988
1	84.99990134
1	85.09416284
1	85.20864414
1	85.85484130
1	0.12797878
1	0.55003610
1	0.56028738
1	0.67709710
1	0.92655208
1	1.19179910
1	1.22691762
1	1.24424636
1	1.45903772
1	1.84922844
1	2.53901734
1	2.70429252
1	3.30989688
1	3.35539972
1	3.69497544
1	4.11420810
3	4.11420870
1	4.22855194
1	4.50114006
3	4.50114118
1	4.56708616
1	5.13461574
1	5.50158734
1	5.56196046
1	5.66838202
1	5.69442302
1	5.90010644
1	5.99239658
1	6.01255510
1	6.12472482
1	6.12755682
1	6.21540000
1	6.33022902
1	6.34989380
1	6.59215586
1	6.88501142
1	6.91137262
1	7.25096996
1	7.59483580
1	7.61123980
1	7.74078906
1	8.15395156
1	8.31105144
1	9.19051874
1	9.24334098
1	9.31355476
1	9.60831658
1	9.72706616
1	9.98191524
1	10.04700960
1	10.17494692
1	10.17994578
3	10.17994636
1	10.37277710
1	10.37333776
1	10.65303386
1	10.69161846
1	11.26692066
1	11.27653062
1	11.48353182
1	11.59336988
1	11.70471010
1	12.31058204
1	12.84877594
1	12.93923184
1	13.02915684
1	13.08128502
1	13.18492626
1	13.26969128
1	13.39247340
1	13.77287988
1	13.89061768
1	14.23965788
1	14.25090194
1	14.39591256
1	14.65640908
1	14.66238816
3	14.66239068
1	14.96830462
1	15.62314272
1	15.75213170
1	15.96880314
1	16.18884696
1	16.49381696
1	16.56712112
1	16.57472238
1	17.09321210
1	17.14236016
1	17.36168450
1	18.07862034
1	18.20509688
1	18.23453668
1	18.30752490
1	18.33723596
1	18.37665714
1	18.86366612
1	19.34342048
1	19.38570786
1	19.52678292
1	19.59249488
1	20.23583108
1	20.35693920
1	20.42440956
1	20.52748750
3	20.52749202
1	20.57275610
1	20.94540476
1	21.03485088
1	21.14227144
1	21.34663912
1	21.36478720
1	21.66527384
3	21.66527506
1	21.68359370
1	22.05657956
1	22.11485898
3	22.11486012
1	22.21908148
1	22.75342418
1	22.77986748
1	23.06288388
1	23.21718976
1	23.49400494
1	23.49446760
1	23.63864802
1	23.90393356
1	24.09778948
1	24.19100348
1	24.62738838
1	25.24901858
1	25.46501998
1	26.06038338
3	26.06038400
1	26.86806630
1	27.06335942
1	27.07505760
1	27.13073476
1	27.27935040
1	28.11897684
1	28.24496778
1	28.37459388
3	28.37459498
1	28.86069388
1	29.52615278
1	29.75158524
1	29.91305862
1	30.21190870
1	30.23056044
1	30.43197596
1	30.54315884
1	30.65547738
1	30.98551458
1	31.05219044
1	31.15493310
1	31.30334974
1	31.52153778
1	31.87951292
1	32.05188820
1	32.10494770
1	32.22231478
1	32.94310610
1	33.32922582
1	33.77129848
1	34.01096784
1	34.22445730
3	34.22445814
1	34.36237600
1	34.39431626
1	35.29991568
1	35.40414172
1	35.64774270
1	35.77920364
1	35.82274712
1	36.16082970
1	36.27650750
1	36.28217962
1	36.44200602
1	36.53967180
1	36.84267282
1	37.02843382
1	37.03378532
1	37.22317084
1	37.27963994
1	37.35972994
1	37.37673298
1	37.54736924
1	37.72037284
1	37.83502414
1	38.77275090
1	38.81303226
1	38.86093988
1	39.02437520
1	39.07519110
1	39.24981418
1	39.35375062
3	39.35375088
1	39.38098676
1	39.96647172
1	40.05763936
1	40.12877014
1	40.39130184
1	40.39510962
1	40.54373568
1	40.76315166
1	41.24864040
1	41.40256356
1	41.56405002
1	41.56653556
3	41.56653884
1	41.58293778
1	41.85409050
1	42.40185484
1	42.59299528
1	42.60969752
1	42.63393394
1	42.67148814
1	42.83046036
1	43.06921810
1	43.32914868
1	43.63017918
1	44.04870028
1	44.10783970
1	44.11493106
1	44.37008944
1	44.50104106
1	44.72530642
1	45.01264408
1	45.11917522
1	45.30003616
1	45.56315722
1	45.91628746
1	46.19711646
1	46.35609510
1	46.57583700
1	46.64223026
1	46.66329152
1	47.02504126
1	47.73391284
1	47.92802914
1	48.15692378
1	48.25897698
1	48.50745048
1	48.60638328
1	48.64650510
1	48.76519672
1	48.87179192
1	49.19115364
1	49.31382464
1	49.37223236
1	50.06196378
1	50.17270094
1	50.31955562
1	50.61195600
1	50.62243716
1	50.69388926
1	50.74692042
1	51.04796298
1	51.14647790
1	51.21311064
1	51.50623842
1	51.62496218
1	51.98764168
1	52.10968572
1	52.31011088
1	52.35413338
3	52.35413756
1	53.16757752
1	53.26582496
1	53.53292048
1	53.72419908
1	53.87229528
1	53.93892686
1	54.12505184
1	54.21329042
1	54.22432408
1	54.44304454
3	54.44304774
1	54.80611526
1	55.02972136
1	55.75505536
1	55.78965374
1	56.05791564
1	56.29435712
1	56.49262488
1	56.55572426
1	56.67753500
1	56.71858438
1	56.74575376
1	56.99849540
1	57.10790560
1	57.53877502
1	57.62401024
3	57.62401108
1	57.67000674
1	57.96206392
1	58.64394814
1	58.75889408
1	58.78960334
1	59.04341830
1	59.30664838
1	59.37900458
1	59.42892538
1	59.60661730
1	60.24461006
1	60.30924800
1	60.32479646
1	61.03203768
3	61.03203900
1	61.05087422
1	61.07827332
1	61.49489724
1	62.05352360
1	63.09014790
1	63.50731146
1	64.20065586
1	64.45706306
1	64.52307906
1	64.58771136
1	64.68717136
1	65.00212414
1	65.00244866
1	65.14505192
3	65.14505532
1	65.74130560
1	65.83507496
1	66.05128704
1	66.08251050
1	66.13581770
1	66.56427238
1	67.02502132
1	67.22586792
1	67.23791070
1	67.31165988
1	67.34478162
1	67.39018036
3	67.39018278
3	67.39018476
1	67.72406198
1	68.00919446
1	68.25959802
1	68.42137614
1	68.59789206
1	68.88853646
1	69.15216124
1	69.23075482
1	69.58198622
3	69.58198742
1	69.75010952
3	69.75010986
1	69.75069650
1	69.88137880
1	70.15040656
1	70.22406594
1	70.27649360
1	70.29044146
1	70.68919566
1	71.03032094
1	71.08602864
1	71.46546064
1	71.64944538
1	72.22732494
1	72.27089682
1	72.59839252
1	72.59869928
3	72.59870010
1	72.75739874
1	72.76480406
1	72.82664450
1	72.87034416
1	73.41054650
1	73.76328880
1	74.19693984
1	74.55652680
1	75.04621900
1	75.09897370
1	75.43089280
1	75.47839098
1	75.50906774
1	75.92176800
1	75.93718720
1	75.93891252
1	75.99011508
1	76.01298172
1	76.03742856
1	76.13774310
1	76.41334996
1	76.77574490
1	77.62005204
1	77.97270990
1	78.97741704
1	79.39292228
1	79.78706962
1	79.82457834
3	79.82457964
1	80.03174612
1	80.47745608
1	80.70540312
1	80.75139700
1	80.95297370
3	80.95297454
1	80.99318116
1	81.16751180
1	81.38338394
1	81.48333986
1	81.58219386
1	81.85879268
1	82.12181242
1	82.17208002
1	82.17835106
1	82.44392668
1	82.46287886
3	82.46287986
1	82.53586124
1	82.57380420
1	82.69961482
1	82.89682116
1	83.12158046
1	83.15869720
1	83.25950398
1	83.42796168
1	83.44302736
1	83.54433648
1	83.61807570
1	83.91833048
1	84.05790240
1	84.17797180
1	84.18514738
1	84.44182424
1	84.66101230
1	84.66886176
1	84.67053638
1	84.70132446
1	85.17016854
1	85.26919828
1	85.37961810
1	85.44913074
1	85.71063090
1	85.77520824
1	86.20385390
1	86.25326668
1	86.88599190
1	87.50583646
1	87.53715804
1	88.28067700
1	88.28463600
3	88.28464084
1	88.56457198
1	88.56984032
1	88.88740386
1	89.64103560
1	89.65392374
1	89.95286534
1	90.07892002
1	90.08993514
1	90.21210168
1	90.26979496
1	90.37804380
1	90.48542964
1	90.61966394
1	90.96824984
1	91.27986330
1	91.30295618
3	91.30295686
1	91.53134462
1	91.56843788
1	91.65201584
1	91.74130104
1	91.79804728
1	91.86658144
1	91.89768050
1	91.98219066
1	92.05829270
1	92.13848414
1	92.30741658
1	92.91402364
1	93.39076216
1	93.52398258
1	93.81065278
1	93.92890226
1	93.98255422
1	94.50344678
1	94.69685910
1	94.91985876
1	95.02516110
1	95.14346372
1	95.21272194
1	95.36916504
1	95.45187172
1	95.52288612
1	95.59632114
3	95.59632548
1	95.75982716
1	96.06220154
1	96.38297958
1	96.42719292
1	96.44636494
1	96.80989428
1	96.91313658
1	97.53306040
1	97.62899338
1	97.81054164
1	98.01949834
1	98.26419036
1	98.31863396
1	98.55034712
3	98.55035034
1	98.92601324
1	98.95887582
1	99.01534226
1	99.48067614
1	99.59093378
1	99.96971048
1	100.29826398
1	100.30466350
1	100.99827174
1	101.02633366
1	101.11718052
1	101.43470254
1	101.53786984
1	101.68405486
1	102.31058532
1	102.31533914
1	102.33844124
1	102.77003808
1	102.86598882
1	103.17381210
1	103.31533036
1	103.40057732
1	103.56650748
1	103.66398112
1	104.19118206
1	104.54426184
1	104.75197068
1	104.83881920
1	104.90153410
1	105.57588848
1	105.80045796
1	105.83058432
1	105.86928262
1	105.89610272
1	106.14677184
1	106.32111654
1	106.33064492
1	106.36309254
1	106.43737696
1	106.45612704
1	106.65337924
1	106.70672928
1	106.79732396
1	107.27112956
1	107.47005716
1	107.66901516
1	108.25305754
1	108.78497122
1	109.33064336
1	109.44481228
1	109.81301738
1	110.75800888
1	110.97299468
1	111.09002784
1	111.67233792
1	111.82808648
1	112.25084112
1	112.68112298
1	112.95029052
1	113.11177384
1	113.26994044
1	113.32168886
1	113.39697246
1	113.56401254
1	113.62569318
1	113.67013114
1	113.94450358
1	113.99535736
1	114.20150056
1	114.30124780
1	114.57260338
1	114.58636758
1	114.75448762
1	115.04550098
1	115.22072780
1	115.44961520
3	115.44961610
1	115.44961680
3	115.44961678
1	115.60618452
1	115.72798914
1	116.08153386
1	116.08476036
1	116.09620650
1	116.13508586
1	116.13563268
1	116.13741586
1	116.18953948
1	116.42801828
1	116.70525372
1	116.70927260
1	116.81972860
1	116.85981424
3	116.85981504
1	116.90049944
1	117.13282698
1	117.18506952
1	117.30979442
1	117.38520428
1	117.50473654
1	117.53051116
3	117.53051212
1	117.85363382
1	118.03750542
1	118.06199830
1	118.10029580
3	118.10029640
3	118.10029894
1	118.19220556
1	118.26809558
1	118.35195010
1	118.54512268
1	118.84651612
1	119.06035334
1	119.35316480
1	119.46258818
1	119.61131530
1	119.70264858
3	119.70264882
1	119.71055650
1	120.01263544
1	120.30129926
1	120.36756018
1	120.45166022
1	120.53270644
1	120.69119356
1	120.71414690
1	120.71882332
1	120.97498396
1	121.33221908
1	121.36641492
1	121.40923934
1	121.63236600
1	122.05462418
1	122.22047360
1	122.25672120
1	122.62604616
1	122.79040302
3	122.79040944
3	122.79041052
1	123.24464560
1	123.25816668
1	123.69840036
1	123.87151364
1	123.92739946
1	124.23764928
1	124.29617602
1	124.66201270
1	126.14253154
1	126.18595402
1	126.38486816
1	126.91053608
1	126.98170626
1	127.20915972
1	127.68729486
3	127.68729546
1	127.75975536
3	127.75975544
1	127.79030354
1	127.79121756
1	129.03271076
1	129.34900266
1	129.54558078
3	129.54558186
1	129.58799398
1	129.75237994
1	130.56423224
1	130.75305772
1	130.82401612
1	130.87193710
1	130.93879684
1	130.94028038
1	131.08007804
1	131.18804596
1	131.32898604
1	131.59384948
1	132.04379176
1	132.05869774
1	132.17657994
3	132.17658368
1	132.80194678
1	132.81051554
1	133.36734060
1	133.53747526
1	133.88342580
1	133.97474298
1	134.16149030
1	134.23492336
1	134.34431162
1	134.44643614
1	135.14412618
1	135.20415724
1	135.38339496
1	135.38898850
1	135.47320630
1	135.68664280
3	135.68664398
1	135.98379584
1	136.03420364
1	136.07925654
1	136.15208744
3	136.15210544
1	136.68713072
1	136.82839774
1	136.86312372
1	136.96749124
1	137.41813044
1	137.46729320
1	137.82472142
1	137.85026232
1	137.90493558
1	138.08620184
1	138.41849016
1	138.51283000
1	138.54121030
1	138.79840568
1	138.96028290
1	139.04368162
1	139.28696190
1	139.89365368
1	139.90853818
1	139.91160734
3	139.91160792
1	140.02533744
1	140.39791282
1	140.73043316
1	141.12962410
1	141.24788536
1	141.33304352
1	141.38791124
1	141.43790534
1	141.68528040
1	141.89810214
1	141.94020312
1	142.01532134
1	142.06977468
1	142.18227670
1	142.94181420
1	142.97849686
1	143.26901164
1	143.27000072
1	143.32354820
1	143.46614444
1	143.50009316
3	143.50009366
1	144.05944938
1	144.15729834
1	144.53138590
1	145.06858054
3	145.06858282
1	145.19279736
3	145.19279832
1	145.39076708
1	145.58028408
1	145.65076760
1	145.81960628
1	145.83231178
1	145.89007876
1	146.29446268
1	146.36581278
1	146.66039256
1	146.80047638
3	146.80048006
1	147.12756456
1	147.14919424
1	147.16139606
1	147.45001196
1	147.56360496
3	147.56360646
1	147.69065378
1	147.84232718
1	147.87723776
3	147.87724302
1	147.96016760
3	147.96017128
1	148.35225876
1	148.71493224
1	148.97681064
1	149.28392188
1	149.31714322
1	149.37324684
1	149.43664642
1	150.28597120
1	150.57882304
1	150.70988026
1	150.85713692
3	150.85715226
1	150.85715228
1	151.83012624
1	152.05413044
1	152.59133194
1	152.59619250
1	153.10153610
1	153.19022094
1	153.34294566
3	153.34294642
3	153.34294766
1	153.42700454
1	153.80826402
1	153.81126452
1	154.25279714
1	154.41514180
1	154.46409934
1	154.62191736
1	154.65105826
1	154.75959872
1	155.01493920
1	155.33833754
1	155.35087460
1	155.36569518
1	155.43212694
3	155.43212904
1	155.56417606
1	156.07216272
1	156.14442402
1	156.22375726
1	156.58979316
1	156.62306008
1	156.76585056
1	156.77926734
1	156.83843898
1	156.88536498
1	157.23504524
1	157.26158190
1	157.27147314
1	157.54472890
1	157.69761008
1	157.94443296
3	157.94443408
1	158.11358312
1	158.34233222
1	158.36138288
1	158.46724600
1	158.60369146
3	158.60369334
1	159.07868918
1	159.19784552
1	159.31007692
1	159.65588538
3	159.65588678
1	159.92799034
1	160.11805692
1	160.16432208
3	160.16432338
1	160.82966104
1	161.03375280
1	161.14063826
1	161.31262390
1	161.51692668
1	161.69071730
1	161.82332618
1	161.90766996
1	161.92315090
1	162.04162020
1	162.06107810
3	162.06107864
1	162.11639470
1	162.23233498
1	162.27603024
1	162.35560306
1	162.52121802
1	163.01344222
1	163.10688632
1	163.47357112
1	164.10138828
1	164.12174316
1	164.15422366
1	164.39379074
1	164.76280064
1	164.89523428
1	164.97230160
1	165.28603336
1	165.34607614
1	165.50629396
1	165.61757312
1	165.76958932
1	166.28378510
1	166.71202552
1	166.74985052
1	166.99779030
1	167.15518712
1	167.33594380
1	167.55554926
1	168.18703942
1	168.42634608
1	168.82340340
1	168.94356302
1	168.94826286
3	168.94827462
1	169.14339898
1	169.43054104
3	169.43054868
1	169.57317508
1	169.65976274
1	170.15755112
1	170.22083994
1	170.38808932
1	170.63605440
1	170.66174052
1	170.81127716
1	171.15846868
1	171.36358330
1	171.36924010
1	86.01611604
1	86.30738450
1	86.39100770
1	86.58389680
1	86.66479544
1	86.78124494
1	87.49368562
1	87.53018294
1	87.75338570
1	87.91115858
1	87.92847246
1	88.31998836
1	88.33285634
1	88.41134162
1	88.59481916
1	88.74681248
1	88.78686372
1	89.10691182
1	89.29481666
1	89.71742964
1	89.90393814
1	90.07077640
1	90.27833776
1	90.35069192
1	90.35969230
1	90.44872880
1	90.50401038
1	91.05675202
1	91.46175350
3	91.46175492
1	92.03825110
1	92.06632126
1	92.07689356
1	92.42367112
1	92.65978628
1	92.80308500
1	92.83124208
1	92.92904276
3	92.92904524
1	93.38516928
1	93.44743280
1	93.51089128
1	93.57380076
1	93.60978598
1	93.72790574
1	93.74137576
1	93.80143684
1	93.96399566
1	93.99982130
1	94.13910678
1	94.41256258
1	94.50404262
1	94.51242894
1	94.51370322
1	94.62184898
1	94.97933698
1	95.12315676
1	95.18515952
1	95.24522522
1	95.26789918
3	95.26790018
1	95.33626910
1	95.47052286
1	95.51538998
1	95.69827900
1	95.92209702
1	96.08493326
1	96.59065734
1	96.67983676
1	96.70019582
1	96.70687680
1	96.94832178
1	97.79101000
1	98.12955248
1	98.33289002
1	98.46184866
1	98.52359684
1	98.79611520
1	99.83208050
1	99.92824210
1	100.03694994
1	100.04858324
1	100.14209700
1	100.39413676
3	100.39414230
1	100.49944744
1	101.25153368
1	101.31415232
3	101.31417098
1	101.39743352
1	101.43025278
1	101.60861928
3	101.60862024
1	101.96024694
1	102.01970390
1	102.32222426
1	102.62913778
1	102.78217044
1	102.81159260
1	102.98307248
1	103.09042742
1	103.16780230
1	103.23958946
3	103.23958996
1	103.26366362
1	103.55643550
1	103.95175064
1	104.26326130
1	104.36722372
1	104.54625682
1	104.93784866
1	105.10148950
1	105.24742504
1	105.26834986
1	105.37921150
1	105.46896644
1	105.55822540
1	105.57665928
1	105.96575626
1	106.28353902
1	106.58160482
1	106.61371472
1	106.68220966
1	106.88129506
1	107.27527422
1	107.40277524
1	107.67935540
3	107.67935790
1	107.73213704
1	107.74226706
1	107.76338814
1	107.80750456
1	107.82994556
1	108.27603868
1	108.41786752
1	108.71472396
1	109.11462506
1	109.42582450
1	109.49124414
1	109.62637286
1	109.85197236
1	109.91622048
1	110.07232056
1	110.77784866
1	110.80295992
1	110.88175154
1	111.53241494
1	111.56370192
1	111.58265102
1	112.11587768
1	112.66995000
1	112.81949458
1	112.83110580
1	112.85313410
3	112.85313650
1	112.86483200
1	113.04797086
1	113.09789384
1	113.22027228
1	113.27381768
1	113.64136486
1	113.70629118
1	113.78984694
1	113.83818738
1	114.13136302
1	114.37124368
1	114.47467336
1	114.76518674
1	114.99219066
1	115.05943910
1	115.16297260
1	115.27986198
1	115.41499752
1	116.40945032
1	116.43987850
1	116.48498204
1	116.53462390
1	116.60975822
1	116.89888622
1	117.01237514
1	117.16641690
1	117.38674252
1	117.42712360
1	117.55103758
3	117.55104088
1	118.00697722
1	118.28278680
1	118.48687716
1	118.53704446
3	118.53704590
3	118.53704666
1	118.62626536
1	118.81465984
1	118.91645922
1	118.94550402
1	119.10689404
3	119.10689568
1	119.27361030
1	119.53314238
1	119.56156056
1	119.78358672
1	119.83466280
1	119.85122784
1	120.39848262
1	120.89775894
1	121.17601754
1	121.20748418
1	121.30613342
3	121.30613402
1	121.33272894
1	121.63848462
1	121.76060920
1	121.93626268
1	121.94520168
3	121.94520420
1	122.00583328
1	123.19459122
1	123.23193316
1	123.60133808
3	123.60133942
1	123.66366028
1	124.30771168
1	124.40164198
1	124.45193012
1	124.49834100
1	124.56638250
1	125.11925702
1	125.22578404
1	125.35067930
1	125.38878244
1	125.70652374
1	125.71578458
1	126.02749648
1	126.11005538
1	126.11307060
1	126.15040412
1	126.18667086
1	126.30414944
1	127.37905966
1	127.40102650
1	127.43555358
1	127.62745170
1	127.63061728
1	127.83139416
1	128.05497034
1	128.25240316
1	128.27797906
1	128.40809370
1	128.62454184
1	128.74054132
1	129.46041036
1	129.59858822
1	129.60055746
1	129.63331412
1	129.99309844
1	130.02525888
1	130.10645488
1	130.41236138
1	130.45905442
1	130.58916182
1	130.88114938
1	131.07093572
1	131.90085138
1	132.18131764
1	132.29070310
1	132.37940712
1	132.41935756
1	132.63047308
1	132.82514298
1	132.87064982
1	133.06897668
1	133.18903622
1	133.22044532
1	133.27252484
1	133.42526234
1	133.80349016
1	133.80538682
1	133.95570584
1	134.00114478
1	134.15051378
3	134.15051430
1	134.33641244
1	134.41594182
1	135.08581756
1	135.08908822
1	135.26535808
1	136.61540124
1	136.71272364
1	136.77219116
1	137.12963586
1	137.32784044
1	137.49610730
1	137.57034350
1	137.75341750
1	138.22222570
1	138.36301448
1	138.48286836
3	138.48286846
1	138.77930490
1	138.87465780
1	138.97193606
1	139.44573558
1	139.47169746
1	139.81292100
1	140.33647296
1	140.36703250
1	140.40769548
1	140.41881980
1	141.20629314
1	141.47357746
1	141.71295344
1	141.76338196
3	141.76338206
1	141.81752198
1	141.84170812
1	142.02721940
1	142.11822990
1	142.72962406
1	142.93488018
1	143.51738528
1	144.02810488
3	144.02810562
1	144.03095018
1	144.23977974
1	144.43342822
1	144.51845592
1	144.69035114
1	144.92921494
1	145.00093954
1	145.09624814
1	145.16228144
3	145.16228874
1	145.24117762
1	145.30459096
1	145.37237182
1	145.37335868
1	146.08191702
1	147.20065672
1	147.24816984
1	147.29566450
1	147.30363994
1	147.35525970
1	147.66934788
1	148.15833916
1	148.31495842
1	148.33221524
1	148.71030056
1	148.88206352
1	149.21091452
1	149.27656468
1	149.54038096
1	150.25052316
1	150.39013510
1	150.65557100
1	150.87969866
1	151.04923056
1	151.20508528
1	152.02781310
