3.000000000000000000e+00 1.081287241999999971e+01
1.000000000000000000e+00 1.147397742000000065e+01
3.000000000000000000e+00 1.147397746000000041e+01
3.000000000000000000e+00 1.147399569999999969e+01
1.000000000000000000e+00 1.207982024000000010e+01
3.000000000000000000e+00 1.207982025999999998e+01
1.000000000000000000e+00 1.285459816000000011e+01
3.000000000000000000e+00 1.285459817999999999e+01
1.000000000000000000e+00 1.296448786000000020e+01
3.000000000000000000e+00 1.296448789999999995e+01
1.000000000000000000e+00 1.321852555999999979e+01
3.000000000000000000e+00 1.321852559999999954e+01
1.000000000000000000e+00 1.342642769999999963e+01
3.000000000000000000e+00 1.342642773999999939e+01
1.000000000000000000e+00 1.347568045999999953e+01
3.000000000000000000e+00 1.347568049999999928e+01
1.000000000000000000e+00 1.358257736000000016e+01
3.000000000000000000e+00 1.358257739999999991e+01
1.000000000000000000e+00 1.366028327999999981e+01
3.000000000000000000e+00 1.366028331999999956e+01
1.000000000000000000e+00 1.383112597999999949e+01
3.000000000000000000e+00 1.383112601999999924e+01
1.000000000000000000e+00 1.456217733999999986e+01
3.000000000000000000e+00 1.456217735999999974e+01
1.000000000000000000e+00 1.476173842000000036e+01
3.000000000000000000e+00 1.476173846000000012e+01
1.000000000000000000e+00 1.481684697999999933e+01
3.000000000000000000e+00 1.481684702000000087e+01
1.000000000000000000e+00 1.486244171999999963e+01
3.000000000000000000e+00 1.486244173999999951e+01
1.000000000000000000e+00 1.555065742000000029e+01
3.000000000000000000e+00 1.555065746000000004e+01
1.000000000000000000e+00 1.576757628000000011e+01
3.000000000000000000e+00 1.576757631999999987e+01
1.000000000000000000e+00 1.604991547999999923e+01
3.000000000000000000e+00 1.604991551999999899e+01
1.000000000000000000e+00 1.614751191999999946e+01
3.000000000000000000e+00 1.614751195999999922e+01
1.000000000000000000e+00 1.614870970000000128e+01
3.000000000000000000e+00 1.614870974000000103e+01
1.000000000000000000e+00 1.630920636000000101e+01
3.000000000000000000e+00 1.630920640000000077e+01
1.000000000000000000e+00 1.643124398000000141e+01
3.000000000000000000e+00 1.643124402000000117e+01
1.000000000000000000e+00 1.670274759999999858e+01
3.000000000000000000e+00 1.670274763999999834e+01
1.000000000000000000e+00 1.705415149999999969e+01
3.000000000000000000e+00 1.705415152000000134e+01
1.000000000000000000e+00 1.776378019999999935e+01
3.000000000000000000e+00 1.776378023999999911e+01
1.000000000000000000e+00 1.777794072000000014e+01
3.000000000000000000e+00 1.777794075999999990e+01
3.000000000000000000e+00 1.777794494000000114e+01
1.000000000000000000e+00 1.791358845999999971e+01
3.000000000000000000e+00 1.791358849999999947e+01
1.000000000000000000e+00 1.863975048000000001e+01
3.000000000000000000e+00 1.863975051999999977e+01
1.000000000000000000e+00 1.873986022000000062e+01
3.000000000000000000e+00 1.873986026000000038e+01
1.000000000000000000e+00 1.907069369999999964e+01
3.000000000000000000e+00 1.907069373999999939e+01
1.000000000000000000e+00 1.952120225999999903e+01
3.000000000000000000e+00 1.952120229999999879e+01
1.000000000000000000e+00 1.952936678000000015e+01
3.000000000000000000e+00 1.952936681999999990e+01
1.000000000000000000e+00 1.967470873999999981e+01
1.000000000000000000e+00 1.975042789999999826e+01
3.000000000000000000e+00 1.975042794000000157e+01
1.000000000000000000e+00 2.028238672000000165e+01
3.000000000000000000e+00 2.028238676000000140e+01
1.000000000000000000e+00 2.050100356000000090e+01
3.000000000000000000e+00 2.050100360000000066e+01
1.000000000000000000e+00 2.064136815999999897e+01
3.000000000000000000e+00 2.064136819999999872e+01
1.000000000000000000e+00 2.094843413999999981e+01
3.000000000000000000e+00 2.094843417999999957e+01
1.000000000000000000e+00 2.140936852000000101e+01
3.000000000000000000e+00 2.140936856000000077e+01
1.000000000000000000e+00 2.150858144000000038e+01
3.000000000000000000e+00 2.150858148000000014e+01
1.000000000000000000e+00 2.159699549999999846e+01
3.000000000000000000e+00 2.159699554000000177e+01
1.000000000000000000e+00 2.167548004000000006e+01
3.000000000000000000e+00 2.167548007999999982e+01
1.000000000000000000e+00 2.194718157999999875e+01
3.000000000000000000e+00 2.194718161999999850e+01
1.000000000000000000e+00 2.223695071999999939e+01
3.000000000000000000e+00 2.223695075999999915e+01
1.000000000000000000e+00 2.272509335999999891e+01
3.000000000000000000e+00 2.272509338000000056e+01
1.000000000000000000e+00 2.301997356000000039e+01
3.000000000000000000e+00 2.301997357999999849e+01
1.000000000000000000e+00 2.316058968000000107e+01
3.000000000000000000e+00 2.316058972000000082e+01
1.000000000000000000e+00 2.336369945999999942e+01
3.000000000000000000e+00 2.336369949999999918e+01
1.000000000000000000e+00 2.415310879999999827e+01
3.000000000000000000e+00 2.415310884000000158e+01
1.000000000000000000e+00 2.422385871999999907e+01
3.000000000000000000e+00 2.422385875999999882e+01
1.000000000000000000e+00 2.476784718000000041e+01
3.000000000000000000e+00 2.476784722000000016e+01
1.000000000000000000e+00 2.477105122000000037e+01
3.000000000000000000e+00 2.477105126000000013e+01
1.000000000000000000e+00 2.489363644000000164e+01
3.000000000000000000e+00 2.489363648000000140e+01
1.000000000000000000e+00 2.500532379999999932e+01
3.000000000000000000e+00 2.500532382000000098e+01
1.000000000000000000e+00 2.527948093999999912e+01
3.000000000000000000e+00 2.527948097999999888e+01
1.000000000000000000e+00 2.567706629999999990e+01
3.000000000000000000e+00 2.567706633999999966e+01
1.000000000000000000e+00 2.586847234000000029e+01
3.000000000000000000e+00 2.586847238000000004e+01
1.000000000000000000e+00 2.599874870000000016e+01
3.000000000000000000e+00 2.599874873999999991e+01
1.000000000000000000e+00 2.620748568000000134e+01
3.000000000000000000e+00 2.620748572000000109e+01
3.000000000000000000e+00 2.642574623999999872e+01
1.000000000000000000e+00 2.664680565999999828e+01
3.000000000000000000e+00 2.664680570000000159e+01
1.000000000000000000e+00 2.666919057999999865e+01
3.000000000000000000e+00 2.666919061999999840e+01
1.000000000000000000e+00 2.669365095999999937e+01
3.000000000000000000e+00 2.669365099999999913e+01
1.000000000000000000e+00 2.816572298000000174e+01
3.000000000000000000e+00 2.816572302000000150e+01
1.000000000000000000e+00 2.820090512000000160e+01
3.000000000000000000e+00 2.820090516000000136e+01
1.000000000000000000e+00 2.873306473999999966e+01
3.000000000000000000e+00 2.873306476000000131e+01
1.000000000000000000e+00 2.904154686000000041e+01
3.000000000000000000e+00 2.904154690000000016e+01
1.000000000000000000e+00 2.948375139999999917e+01
3.000000000000000000e+00 2.948375143999999892e+01
1.000000000000000000e+00 2.955306055999999870e+01
3.000000000000000000e+00 2.955306058000000036e+01
1.000000000000000000e+00 2.986083753999999857e+01
3.000000000000000000e+00 2.986083759999999998e+01
1.000000000000000000e+00 3.017432203999999984e+01
3.000000000000000000e+00 3.017432207999999960e+01
1.000000000000000000e+00 3.029225544000000170e+01
3.000000000000000000e+00 3.029225548000000146e+01
3.000000000000000000e+00 3.029225651999999869e+01
1.000000000000000000e+00 3.088343741999999992e+01
3.000000000000000000e+00 3.088343745999999967e+01
1.000000000000000000e+00 3.104370541999999844e+01
3.000000000000000000e+00 3.104370544000000010e+01
1.000000000000000000e+00 3.109770844000000167e+01
3.000000000000000000e+00 3.109770845999999977e+01
1.000000000000000000e+00 3.119265757999999877e+01
3.000000000000000000e+00 3.119265761999999853e+01
1.000000000000000000e+00 3.131645246000000071e+01
3.000000000000000000e+00 3.131645250000000047e+01
1.000000000000000000e+00 3.184865329999999872e+01
3.000000000000000000e+00 3.184865333999999848e+01
1.000000000000000000e+00 3.207458103999999821e+01
3.000000000000000000e+00 3.207458108000000152e+01
1.000000000000000000e+00 3.207921876000000339e+01
3.000000000000000000e+00 3.207921879999999959e+01
3.000000000000000000e+00 3.330191964000000127e+01
1.000000000000000000e+00 3.338482656000000048e+01
3.000000000000000000e+00 3.338482658000000214e+01
1.000000000000000000e+00 3.355576683999999688e+01
3.000000000000000000e+00 3.355576685999999853e+01
1.000000000000000000e+00 3.375026807999999789e+01
3.000000000000000000e+00 3.375026812000000120e+01
1.000000000000000000e+00 3.455925119999999851e+01
3.000000000000000000e+00 3.455925124000000181e+01
1.000000000000000000e+00 3.579114411999999845e+01
3.000000000000000000e+00 3.579114416000000176e+01
1.000000000000000000e+00 3.591705707999999930e+01
3.000000000000000000e+00 3.591705712000000261e+01
1.000000000000000000e+00 3.592569916000000063e+01
3.000000000000000000e+00 3.592569919999999684e+01
1.000000000000000000e+00 3.657916420000000102e+01
3.000000000000000000e+00 3.657916423999999722e+01
1.000000000000000000e+00 3.677142597999999651e+01
3.000000000000000000e+00 3.677142601999999982e+01
1.000000000000000000e+00 3.759369937999999678e+01
3.000000000000000000e+00 3.759369942000000009e+01
1.000000000000000000e+00 3.760585804000000110e+01
3.000000000000000000e+00 3.760585807999999730e+01
1.000000000000000000e+00 3.815102105999999793e+01
3.000000000000000000e+00 3.815102110000000124e+01
1.000000000000000000e+00 3.820835671999999761e+01
3.000000000000000000e+00 3.820835676000000092e+01
1.000000000000000000e+00 3.918362379999999945e+01
3.000000000000000000e+00 3.918362384000000276e+01
1.000000000000000000e+00 3.925275463999999914e+01
3.000000000000000000e+00 3.925275468000000245e+01
1.000000000000000000e+00 3.950180000000000291e+01
3.000000000000000000e+00 3.950180003999999911e+01
3.000000000000000000e+00 3.950180110000000155e+01
1.000000000000000000e+00 3.973344274000000098e+01
3.000000000000000000e+00 3.973344277999999719e+01
1.000000000000000000e+00 3.978861744000000300e+01
3.000000000000000000e+00 3.978861747999999920e+01
1.000000000000000000e+00 3.990668467999999791e+01
3.000000000000000000e+00 3.990668472000000122e+01
1.000000000000000000e+00 4.005955527999999788e+01
3.000000000000000000e+00 4.005955529999999953e+01
1.000000000000000000e+00 4.061726005999999956e+01
3.000000000000000000e+00 4.061726010000000286e+01
1.000000000000000000e+00 4.065230497999999670e+01
3.000000000000000000e+00 4.065230499999999836e+01
1.000000000000000000e+00 4.122422506000000197e+01
3.000000000000000000e+00 4.122422509999999818e+01
3.000000000000000000e+00 4.122422653999999653e+01
1.000000000000000000e+00 4.123881566000000021e+01
3.000000000000000000e+00 4.123881570000000352e+01
1.000000000000000000e+00 4.201416929999999894e+01
3.000000000000000000e+00 4.201416934000000225e+01
3.000000000000000000e+00 4.206281727999999731e+01
1.000000000000000000e+00 4.208625390000000266e+01
3.000000000000000000e+00 4.208625393999999886e+01
1.000000000000000000e+00 4.300598954000000163e+01
3.000000000000000000e+00 4.300598957999999783e+01
1.000000000000000000e+00 4.301423522000000332e+01
3.000000000000000000e+00 4.301423523999999787e+01
1.000000000000000000e+00 4.302105167999999935e+01
3.000000000000000000e+00 4.302105172000000266e+01
1.000000000000000000e+00 4.312710323999999673e+01
3.000000000000000000e+00 4.312710328000000004e+01
1.000000000000000000e+00 4.370602722000000284e+01
3.000000000000000000e+00 4.370602725999999905e+01
1.000000000000000000e+00 4.471843429999999842e+01
3.000000000000000000e+00 4.471843434000000173e+01
1.000000000000000000e+00 4.511719198000000119e+01
3.000000000000000000e+00 4.511719201999999740e+01
1.000000000000000000e+00 4.529013916000000251e+01
3.000000000000000000e+00 4.529013919999999871e+01
1.000000000000000000e+00 4.538165038000000351e+01
3.000000000000000000e+00 4.538165041999999971e+01
3.000000000000000000e+00 4.538165198000000089e+01
1.000000000000000000e+00 4.567941582000000267e+01
3.000000000000000000e+00 4.567941585999999887e+01
1.000000000000000000e+00 4.583293411999999734e+01
3.000000000000000000e+00 4.583293416000000065e+01
1.000000000000000000e+00 4.600998417999999646e+01
3.000000000000000000e+00 4.600998421999999977e+01
1.000000000000000000e+00 4.602510342000000065e+01
3.000000000000000000e+00 4.602510345999999686e+01
1.000000000000000000e+00 4.659802054000000027e+01
3.000000000000000000e+00 4.659802057999999647e+01
1.000000000000000000e+00 4.674255344000000179e+01
3.000000000000000000e+00 4.674255347999999799e+01
1.000000000000000000e+00 4.729654672000000204e+01
3.000000000000000000e+00 4.729654675999999824e+01
1.000000000000000000e+00 4.734131633999999877e+01
3.000000000000000000e+00 4.734131638000000208e+01
1.000000000000000000e+00 4.750505205999999703e+01
3.000000000000000000e+00 4.750505210000000034e+01
1.000000000000000000e+00 4.759395041999999876e+01
3.000000000000000000e+00 4.759395046000000207e+01
1.000000000000000000e+00 4.760258676000000122e+01
3.000000000000000000e+00 4.760258678000000288e+01
1.000000000000000000e+00 4.766512912000000313e+01
3.000000000000000000e+00 4.766512915999999933e+01
3.000000000000000000e+00 4.766513049999999652e+01
1.000000000000000000e+00 4.780881198000000154e+01
3.000000000000000000e+00 4.780881200000000320e+01
1.000000000000000000e+00 4.798573702000000196e+01
3.000000000000000000e+00 4.798573703999999651e+01
1.000000000000000000e+00 4.808482701999999875e+01
3.000000000000000000e+00 4.808482706000000206e+01
1.000000000000000000e+00 4.824577356000000350e+01
3.000000000000000000e+00 4.824577359999999970e+01
1.000000000000000000e+00 4.891913777999999979e+01
1.000000000000000000e+00 4.911584776000000119e+01
3.000000000000000000e+00 4.911584779999999739e+01
1.000000000000000000e+00 4.972702137999999650e+01
3.000000000000000000e+00 4.972702139999999815e+01
1.000000000000000000e+00 4.996215500000000276e+01
3.000000000000000000e+00 4.996215503999999896e+01
1.000000000000000000e+00 5.087907148000000035e+01
3.000000000000000000e+00 5.087907151999999655e+01
1.000000000000000000e+00 5.099808694000000031e+01
3.000000000000000000e+00 5.099808697999999652e+01
1.000000000000000000e+00 5.112430379999999985e+01
3.000000000000000000e+00 5.112430384000000316e+01
1.000000000000000000e+00 5.151903915999999839e+01
3.000000000000000000e+00 5.151903918000000004e+01
1.000000000000000000e+00 5.153325751999999937e+01
3.000000000000000000e+00 5.153325756000000268e+01
1.000000000000000000e+00 5.186637011999999913e+01
3.000000000000000000e+00 5.186637016000000244e+01
1.000000000000000000e+00 5.191708046000000110e+01
3.000000000000000000e+00 5.191708049999999730e+01
1.000000000000000000e+00 5.199434983999999815e+01
3.000000000000000000e+00 5.199434988000000146e+01
1.000000000000000000e+00 5.219697748000000104e+01
3.000000000000000000e+00 5.219697751999999724e+01
1.000000000000000000e+00 5.243299919999999759e+01
3.000000000000000000e+00 5.243299926000000255e+01
1.000000000000000000e+00 5.264911657999999761e+01
3.000000000000000000e+00 5.264911659999999927e+01
1.000000000000000000e+00 5.292412592000000160e+01
3.000000000000000000e+00 5.292412595999999780e+01
1.000000000000000000e+00 5.294071561999999886e+01
3.000000000000000000e+00 5.294071564000000052e+01
1.000000000000000000e+00 5.300952913999999794e+01
3.000000000000000000e+00 5.300952918000000125e+01
1.000000000000000000e+00 5.333148904000000101e+01
3.000000000000000000e+00 5.333148907999999722e+01
1.000000000000000000e+00 5.341775823999999773e+01
3.000000000000000000e+00 5.341775828000000104e+01
1.000000000000000000e+00 5.351617553999999899e+01
3.000000000000000000e+00 5.351617558000000230e+01
1.000000000000000000e+00 5.396148647999999781e+01
3.000000000000000000e+00 5.396148652000000112e+01
1.000000000000000000e+00 5.463660003999999759e+01
3.000000000000000000e+00 5.463660008000000090e+01
1.000000000000000000e+00 5.490774108000000098e+01
3.000000000000000000e+00 5.490774111999999718e+01
1.000000000000000000e+00 5.559059826000000015e+01
3.000000000000000000e+00 5.559059828000000181e+01
1.000000000000000000e+00 5.616582866000000251e+01
3.000000000000000000e+00 5.616582869999999872e+01
1.000000000000000000e+00 5.625500788000000085e+01
3.000000000000000000e+00 5.625500791999999706e+01
1.000000000000000000e+00 5.647419589999999801e+01
3.000000000000000000e+00 5.647419594000000131e+01
1.000000000000000000e+00 5.714019402000000269e+01
3.000000000000000000e+00 5.714019405999999890e+01
1.000000000000000000e+00 5.731434550000000172e+01
3.000000000000000000e+00 5.731434553999999792e+01
1.000000000000000000e+00 5.836554957999999971e+01
3.000000000000000000e+00 5.836554962000000302e+01
1.000000000000000000e+00 5.852006245999999834e+01
3.000000000000000000e+00 5.852006250000000165e+01
1.000000000000000000e+00 5.921210398000000197e+01
3.000000000000000000e+00 5.921210401999999817e+01
1.000000000000000000e+00 5.924308367999999803e+01
3.000000000000000000e+00 5.924308372000000134e+01
1.000000000000000000e+00 5.930010407999999700e+01
3.000000000000000000e+00 5.930010409999999865e+01
1.000000000000000000e+00 5.930827320000000213e+01
3.000000000000000000e+00 5.930827323999999834e+01
1.000000000000000000e+00 5.944895410000000169e+01
3.000000000000000000e+00 5.944895413999999789e+01
1.000000000000000000e+00 5.962042963999999756e+01
3.000000000000000000e+00 5.962042968000000087e+01
1.000000000000000000e+00 5.970172495999999995e+01
3.000000000000000000e+00 5.970172500000000326e+01
1.000000000000000000e+00 6.070236443999999665e+01
3.000000000000000000e+00 6.070236447999999996e+01
1.000000000000000000e+00 6.074204697999999780e+01
3.000000000000000000e+00 6.074204702000000111e+01
1.000000000000000000e+00 6.163295349999999928e+01
3.000000000000000000e+00 6.163295352000000094e+01
1.000000000000000000e+00 6.254725213999999767e+01
3.000000000000000000e+00 6.254725218000000098e+01
1.000000000000000000e+00 6.256216695999999899e+01
3.000000000000000000e+00 6.256216700000000230e+01
1.000000000000000000e+00 6.258621217999999686e+01
3.000000000000000000e+00 6.258621222000000017e+01
1.000000000000000000e+00 6.262347296000000085e+01
3.000000000000000000e+00 6.262347299999999706e+01
1.000000000000000000e+00 6.263860342000000259e+01
3.000000000000000000e+00 6.263860345999999879e+01
1.000000000000000000e+00 6.273577751999999919e+01
