1	38.67267036
1	38.89060056
1	39.40222036
1	39.47928882
1	39.71144966
1	39.85516116
1	40.00317800
1	40.03750504
1	40.10377446
1	40.16991712
1	40.41685734
1	40.71873874
1	40.78892630
1	40.84559694
1	40.84653864
1	40.95677610
1	40.96396098
1	40.96943642
1	41.08054904
1	41.40483806
1	41.47907270
1	41.64353022
1	41.74428270
1	42.02317538
1	42.30572952
1	42.85400014
1	42.94332944
1	43.08996556
1	43.83068070
1	43.84161006
1	44.05891732
1	44.12524684
1	44.64425348
1	44.68540748
1	45.29427126
1	45.31617636
1	45.39913980
1	45.67416680
1	46.31432798
1	46.32254806
1	46.41370290
1	46.63148040
1	46.74534868
1	47.04561922
1	47.22083490
1	47.44600470
1	48.64728172
1	48.93336022
1	49.58385130
1	49.68400758
1	49.99704804
1	50.66509728
1	51.35984670
1	51.71728894
1	52.11763546
1	52.81264318
1	52.85937928
1	52.87138422
1	53.36329598
1	53.46905968
1	54.72946736
1	54.76236142
1	55.07499974
1	55.12030104
1	55.38842932
1	56.07969336
1	56.23228966
1	56.43143616
1	57.22776384
1	57.25258344
1	57.43352064
1	57.55034746
1	57.65266582
1	57.82139874
1	57.87336866
1	58.06805980
1	58.07715630
1	58.86255664
1	58.87531472
1	59.22309976
1	59.64392998
1	60.05859124
1	60.12936062
1	60.36802832
1	60.87387598
1	61.17635650
1	61.66651334
1	61.74763752
1	61.84093218
1	62.24755660
1	62.35041998
1	62.91027718
1	63.06063806
1	63.10626658
1	63.17859618
1	63.21883100
1	63.24503300
1	63.47501252
1	64.36547036
1	64.65124806
1	65.92929884
1	66.09121490
1	66.40620496
1	66.73843810
1	67.69566406
1	68.08429342
1	68.08711120
1	68.16692734
1	68.32736736
1	68.43483638
1	68.59528466
1	68.63430482
1	68.73287718
1	68.84512930
1	68.93947670
1	69.00983484
1	69.48343204
1	69.60632442
1	69.69065548
1	70.30564102
1	71.26226304
1	71.58610938
1	72.25205342
1	73.51331344
1	73.64449190
1	73.72202424
1	74.24008004
1	74.31402202
1	74.67237768
1	75.16182726
1	75.51570576
1	75.72230866
1	75.79930482
1	76.33460734
1	76.37180432
1	77.05770718
1	77.39633892
1	77.52365186
1	77.55686782
1	77.81797558
1	78.50587754
1	78.59415722
1	78.83282334
1	78.93168064
1	78.93943392
1	79.27392382
1	79.42299864
1	79.85143578
1	79.97357048
1	80.18245476
1	80.44349020
3	80.44353612
1	80.69586618
1	80.86921222
1	81.03187454
1	81.46016798
1	81.87330328
1	82.80473218
1	82.94120078
1	82.99971088
1	83.09482112
1	83.14917570
1	83.42578932
1	83.46663498
1	83.53132896
1	83.66915006
1	83.94459080
1	84.03171786
1	84.05853860
1	84.88987638
1	85.37566674
1	85.38588132
1	85.67786902
1	0.56102170
1	0.57287482
1	1.05280340
1	1.63102270
1	2.08248690
1	2.49257548
1	2.53180430
1	2.54858008
1	2.56320410
1	2.61168750
1	3.40803896
1	3.49562938
1	3.69909024
1	4.32167752
1	4.39172356
1	4.65828538
1	4.82187318
1	4.89538120
1	5.12749534
1	5.16573444
1	5.62028824
1	6.15913526
1	6.96347006
1	7.17352618
1	7.55663540
1	7.74610348
1	7.94978586
1	8.01651244
1	8.39087612
1	8.48894620
1	8.53650980
1	8.80177900
1	8.96250488
1	9.42984404
1	9.68664500
1	10.10630412
1	10.11017972
1	10.81720708
1	10.99524830
1	11.00170636
1	11.31796800
1	11.58752786
1	11.69993888
1	12.29127282
1	12.88234172
1	13.56989082
1	13.88566736
1	13.99418048
1	14.22764612
1	14.41044368
1	14.62140562
1	14.67178956
1	14.74456814
1	14.91836476
1	15.12319810
1	15.19363492
1	15.32112204
1	15.36593238
1	15.61774724
1	15.65501700
1	15.96526646
1	16.14614144
1	16.28302718
1	16.37779688
1	16.94055848
1	17.01234848
1	17.16528652
1	17.36541752
1	17.66419598
1	18.00205528
1	18.04945758
1	18.37996876
1	18.53991822
1	18.56552956
1	18.57586718
1	18.78892498
1	18.98461176
1	19.14722438
1	19.23505550
1	19.36593530
1	20.19471712
1	20.63184866
1	20.93787268
1	21.21435496
1	21.45100366
1	21.89844446
1	21.95678558
1	22.30010720
1	22.45583018
1	22.85900556
1	22.87120988
1	22.89587352
1	23.04164824
1	23.29037296
1	23.30996926
1	23.47877136
1	23.66432820
1	23.73326262
1	23.85795116
1	23.88856340
1	24.05134554
1	24.18346438
1	24.62353392
1	24.97128016
1	25.40927486
1	25.85048856
1	26.30419864
1	26.39442274
1	26.54724492
1	26.64367460
1	26.77479866
1	26.86203522
1	26.93579036
1	26.99700530
1	27.48322922
1	27.89344584
1	28.00931552
1	28.45325556
1	28.59569590
1	28.67012172
1	28.70396456
1	29.28777140
1	29.50668316
1	30.04838356
1	31.03442330
1	31.57848780
1	31.65927340
1	31.79855126
1	32.28245486
1	32.32747638
1	32.38108484
1	32.39450218
1	32.55086140
1	32.58724796
1	32.71978610
1	32.83496884
1	33.15115776
1	33.59514480
1	33.69433526
1	33.82330434
1	33.87953872
1	34.06357994
1	34.14050448
1	34.87016198
1	35.00811308
1	35.04165200
1	35.05053936
1	35.07555278
1	35.65382354
1	35.76910444
1	36.60988768
1	36.72354954
1	36.88866948
1	37.46490188
1	37.89678776
1	38.08528398
1	38.17561388
1	38.66019748
1	39.07075840
1	39.09449378
1	39.97555754
1	40.12832658
1	40.22885712
1	40.59484830
1	40.64062358
1	40.72856010
1	40.80062324
1	40.99372644
1	41.02167560
1	41.09158884
1	42.38115052
1	42.52632726
1	42.70215136
1	43.01555630
1	43.12112718
1	43.32667748
1	43.34997260
1	43.48157178
1	43.94093176
1	44.26789266
1	44.59435306
1	44.82173222
1	45.21884452
1	45.22212674
1	45.25937414
1	45.27674914
1	45.43531134
1	45.44532954
1	45.64510996
1	45.64959722
1	46.02454868
1	46.11554110
1	46.39516866
1	46.93280188
1	47.05123194
1	47.06766722
1	47.36309502
1	47.47792178
1	47.73354460
1	47.80682146
1	47.85619992
1	48.06091080
1	48.26057188
1	48.30643832
1	48.94840900
1	48.98160400
1	49.07574576
1	49.76155554
1	49.99946624
1	50.37989706
1	50.73086824
1	50.73665460
1	51.50310298
1	51.64025600
1	51.75386826
1	51.80059986
1	51.87028972
1	51.89704124
1	52.18616882
1	52.19399680
1	52.29811648
1	52.45132096
1	53.55643692
1	53.69208848
1	53.98336098
1	54.49008780
1	55.89884340
1	56.43287662
1	56.97881684
1	57.40359558
1	57.82397980
1	58.38910364
1	58.87018302
1	58.96120288
1	59.07018818
1	59.08071950
1	59.10639964
1	59.13402226
1	59.14213962
1	59.21280900
1	59.32563796
1	59.47045690
1	59.49998982
1	59.75057036
1	59.93778362
1	60.52063120
1	60.54878548
1	60.57266148
1	60.61227012
1	61.11283852
1	61.71628438
1	62.59245196
1	62.66956808
1	62.75765604
1	62.77557412
1	62.83361468
1	63.12863346
1	63.14374132
1	63.30394516
1	63.73970824
1	64.03969554
1	64.63943270
1	65.28793776
1	65.42849566
1	65.45421570
1	65.52107272
1	65.59563320
1	65.61527016
1	65.80253244
1	66.21522386
1	66.24215022
1	66.29142914
1	67.76871382
1	67.77513980
1	67.81306586
1	68.28215164
1	69.09842626
1	69.24572120
1	69.32330484
1	69.38383856
1	69.60032546
1	69.96922240
1	70.32339678
1	70.35575740
1	70.39626970
1	70.48390288
1	71.31805858
1	71.39499656
1	71.55185498
1	71.56573624
1	71.77918240
1	71.98460052
1	72.00656484
1	72.10855596
1	72.48449146
1	72.99711908
1	73.12384714
1	74.08988812
1	74.96431746
1	75.45716408
1	76.91598624
1	77.00909834
1	77.96806092
1	77.99986654
1	78.42855448
1	78.61659420
1	78.71669384
1	79.50297118
1	79.75508090
1	80.76337652
1	80.79851906
1	81.24810546
1	81.28646084
1	81.45920576
1	82.31588586
1	82.37183444
1	82.41931614
1	82.60484892
1	82.64374140
1	82.68890546
1	82.79126600
1	82.88695578
1	83.44558094
1	83.67585714
1	83.71016356
1	84.07636380
1	84.38719766
1	84.94019348
1	85.21392184
1	85.45805366
1	86.03112532
1	86.14377996
1	86.28033012
1	86.58532946
1	86.71640958
1	87.13371818
1	87.68501412
1	87.74874798
1	87.82077510
1	88.16156460
1	88.31841070
1	88.33912958
1	88.98499540
1	89.01976882
1	89.14344408
1	89.32342700
1	89.33120164
1	89.42474990
1	89.47953050
1	89.61223214
1	89.99128908
1	90.15019250
1	90.17746040
1	90.64994248
1	90.67791302
1	90.78208304
1	91.16271838
1	91.65849676
1	92.13882298
1	92.24921806
1	92.99049206
1	93.38829976
1	95.17936026
1	96.05971210
1	96.31297980
1	96.42976454
1	96.60034404
1	96.64690388
1	96.71539398
1	97.08889552
1	97.39125306
1	97.83114834
1	98.11606162
1	98.51055494
1	99.71384576
1	99.80529774
1	100.56030606
1	100.77345122
1	100.81662220
1	101.46337102
1	101.72052102
1	102.15841032
1	102.18602756
1	102.26626428
1	102.68480660
1	102.97087208
1	103.02414310
1	103.16346476
1	103.27426814
1	103.55020764
1	103.61329644
1	103.78264636
1	103.87946102
1	103.95144818
1	104.06691258
1	104.34528040
1	104.67942810
1	104.70805550
1	104.81576904
1	105.03121942
1	105.15706586
1	105.72401466
1	105.84495310
1	105.93517634
1	106.35097168
1	106.35418974
1	106.41567706
1	106.74423356
1	106.82010218
1	106.89921396
1	107.07559348
1	107.17921030
1	107.30019504
1	107.48340368
1	107.81337280
1	107.95102322
1	107.97578878
1	108.17816072
1	108.70673402
1	108.76900186
1	109.46756428
1	110.08505572
1	110.82373666
1	111.36800160
1	111.38955040
1	111.39592026
1	111.77461634
1	112.16427624
1	112.16708748
1	112.24784900
1	112.74917340
1	113.22831824
1	113.46907320
1	113.87925770
1	113.89562222
1	113.98721784
1	114.07721788
1	114.91421612
1	115.65224094
1	115.73149196
1	116.09129452
1	116.10763864
1	116.33270694
1	116.35476672
1	116.43178844
1	116.62177972
1	116.68366100
1	117.91560942
1	118.00494532
1	118.01619344
1	118.15871404
1	118.16740008
1	119.17025926
1	119.32163506
1	119.53391802
1	119.65342920
1	119.76122216
1	120.01181524
1	120.55746106
1	120.59821396
1	121.84253580
1	122.10222656
1	122.25389288
1	123.00999326
1	123.32571708
1	123.38241108
1	123.47373198
1	124.02861734
1	124.20954104
1	124.83936650
1	124.85258368
1	125.42302492
1	125.67682402
1	125.78835316
1	126.51549966
1	126.61439104
1	126.65695384
1	126.70642282
1	126.83381868
1	126.97749922
1	127.32234794
1	127.94866536
1	128.02918512
1	128.10105794
1	128.22271960
1	128.40967568
1	128.42141536
1	128.90117480
1	129.35284472
1	129.42244954
1	130.47110004
1	131.35519136
1	131.41401830
1	131.87448610
1	131.93951716
1	131.97237256
1	132.48545200
1	132.68094632
1	132.72472832
1	132.89079460
1	132.89888776
1	132.91612284
1	133.34894756
1	133.88888554
1	133.94611234
1	134.66329852
1	135.94531690
1	135.96309324
1	135.97254288
1	136.24546472
1	136.29439984
1	136.32804422
1	137.12525036
1	137.77248504
1	137.88936030
1	137.97746638
1	139.02304134
1	140.06313532
1	140.65253336
1	140.99147116
1	140.99777376
1	141.04934892
1	141.47734812
1	141.62817518
1	141.82029808
1	141.89587222
1	142.04223480
1	142.52142386
1	142.53650370
1	142.88584704
1	143.27044192
1	143.28684138
1	143.64300434
1	144.23022494
1	144.53309008
1	145.17365308
1	145.49558580
1	145.69798902
1	146.10580278
1	146.45388988
1	146.73941350
1	147.00358010
1	147.43894342
1	147.74308704
1	147.89410400
1	148.56432678
1	148.77378580
1	149.05183740
1	149.12325370
1	149.22075090
1	149.57322916
1	149.61664582
1	149.64280060
1	149.65631950
1	149.75825174
1	149.87372024
1	150.09142786
1	150.71424148
1	150.85694660
1	150.87081742
1	151.18747936
1	151.83676698
1	152.04032358
1	152.10087556
1	152.36009872
1	152.42594086
1	152.53805144
1	152.60347920
1	152.61511714
1	152.68376250
1	152.68721372
1	153.01041082
1	153.13094388
1	153.26924772
1	153.45656580
1	153.64673538
1	154.29204710
1	154.61062990
1	155.49463168
1	155.50187376
1	155.62128704
1	155.64086274
1	156.05023990
1	156.29583960
1	156.70720716
1	156.90152028
1	156.96614390
1	157.18607904
1	157.57119774
1	157.70883406
1	157.81238760
1	157.88477306
1	158.18457578
3	158.18458252
1	158.75772038
1	158.99276006
1	159.31437794
1	159.35624134
1	159.57741010
1	159.58267066
1	159.66652252
1	159.68878372
1	159.69326472
1	159.84326566
1	160.44086626
1	160.51152022
1	160.58505922
1	160.80159058
1	161.27387918
1	161.71167368
1	161.71673306
1	161.92286582
1	161.95655306
1	162.10562688
1	162.85191754
1	162.96040608
1	163.17204858
1	163.22442690
1	163.25903194
1	163.29397754
1	163.41567582
1	163.52615012
1	164.67762008
1	164.84860368
1	164.94356746
1	165.11004302
1	165.45642982
1	165.50929268
1	165.58721006
1	165.67902330
1	165.74286406
1	165.78582684
1	165.95163032
1	166.17938432
1	167.58429034
1	167.96897404
1	168.48918768
1	168.60834552
1	170.11136076
1	170.17204088
1	170.44518106
1	170.86089302
1	171.45053902
1	86.13976772
1	86.56861230
1	86.77730460
1	86.84400246
1	86.92932164
1	86.98850914
1	87.06008522
1	87.11717732
1	87.96952654
1	88.21446998
1	88.45952956
1	88.73802088
1	88.80191672
1	88.85795318
1	90.17920928
1	90.43790472
1	90.44520296
1	90.61621178
1	90.63930792
1	90.75667200
1	90.92428074
1	90.98130428
1	91.03037028
1	91.70586380
1	91.91644846
1	92.00449758
1	92.72328018
1	92.96030092
1	93.01960246
1	93.47490806
1	93.48289370
1	93.49031748
1	93.76429946
1	93.80056456
1	93.80678082
1	93.97429130
1	94.00305008
1	94.02359912
1	94.57336896
1	95.17317264
1	95.23747076
1	95.59525340
1	95.63404382
1	96.47937126
1	96.64884816
1	96.75905370
1	96.83929816
1	96.89958128
1	97.02296078
1	97.02483118
1	97.06594308
1	97.13452834
1	97.33064798
1	97.44230408
1	97.45225658
1	97.99562330
1	98.19518988
1	98.76546724
1	98.85104862
1	99.82195106
1	100.04232164
1	100.70806456
1	101.36357826
1	101.53423682
1	101.64306762
1	101.81131766
1	101.97895136
1	103.02202750
1	103.17589080
1	103.46851342
1	104.07237170
1	104.26239652
1	104.55645374
1	104.71475628
1	106.14626552
1	106.37337740
1	107.41798320
1	107.71390338
1	107.78425620
1	107.83125704
1	107.85830060
1	108.01443822
1	108.21136850
1	108.24846268
1	108.30246844
1	108.35221778
1	108.45789082
1	108.47765310
1	108.51412146
1	108.57770692
1	109.46067544
1	109.72602200
1	109.82710858
1	110.10662354
1	110.51504482
1	111.23160676
1	111.29745350
1	111.50009756
1	111.50780826
1	111.60324460
1	112.40186748
1	112.80675898
1	112.95598118
1	113.47678698
1	113.74938162
1	113.96935110
1	114.18904110
1	114.20224096
1	114.47235794
1	114.53540638
1	115.38407862
1	115.74084188
1	115.98419576
1	116.16580820
1	116.16876926
1	116.26086610
1	116.61077898
1	116.71837716
1	116.79886666
1	117.16084356
1	118.20313832
1	118.31612780
1	118.44116180
1	118.74402396
1	118.76443604
1	118.77879646
1	120.05480080
1	120.45489130
1	120.52001786
1	120.82044832
1	120.85981522
1	120.93750046
1	121.25635366
1	121.43832566
1	121.59023094
1	121.67906108
1	122.25293736
1	123.87387402
1	123.89825796
1	124.32844988
1	124.39320318
1	124.70543058
1	124.77191088
1	125.18881494
1	125.32276860
1	125.44000882
1	125.54196712
1	125.66513782
1	125.91839790
1	125.95406280
1	126.62620552
1	126.89697666
1	127.70329814
1	127.79078080
1	127.88615906
1	127.90195680
1	128.38697470
1	128.48034150
1	128.58404284
1	128.75631338
1	128.90358790
1	129.11976478
1	129.28284952
1	129.63137704
1	129.84867210
1	131.01993872
1	131.31883080
1	131.55351324
1	131.90111336
1	132.23215462
1	132.78236746
1	133.05345448
1	133.23663084
1	133.53465906
1	133.59540260
1	133.66281164
1	133.93236438
1	133.96650232
1	134.19916326
1	134.42688362
1	134.51124958
1	134.68366318
1	134.83876776
1	135.25346534
1	135.33865544
1	135.36520438
1	135.41414316
1	135.50073884
1	135.64706540
1	136.12053506
1	136.22648804
1	136.91394418
1	137.05995782
1	137.38179430
1	137.41373120
1	137.53961860
1	138.18757948
1	138.27222414
1	138.63976262
1	138.90409398
1	139.10810556
1	139.32659536
1	139.42570340
1	140.43268884
1	140.72399260
1	140.85778252
1	140.94384668
1	141.17538878
1	141.23291382
1	141.38732790
1	141.84549126
1	142.39117296
1	142.48322144
1	142.60651044
1	142.80869344
1	143.13389422
1	143.43882124
1	144.16175050
1	144.18617950
1	144.26735400
1	144.66014314
1	145.10570204
1	145.45582170
1	145.46914890
1	145.55062388
1	145.57053762
1	145.58777822
1	145.61816754
1	145.62394110
1	145.82793806
1	145.84896730
1	145.99319342
1	146.19850092
1	146.33371076
1	146.39414364
1	146.85410646
1	146.97606408
1	147.08119924
1	147.10656634
1	147.73489984
1	149.78967988
1	150.08973778
1	151.24882246
1	152.02394536
1	152.26178988
1	152.70436300
1	152.80108016
1	153.02750704
1	153.48891892
1	153.57803506
1	153.74944036
1	153.76119644
1	154.34221332
1	154.43694322
1	154.44100748
1	154.79637390
1	155.10244762
1	155.19709676
1	155.58550456
1	155.61592924
1	155.71972594
1	156.06016832
1	156.22273102
1	156.34254836
1	156.60134940
1	156.89720878
1	156.98406376
1	157.14248106
1	157.45722776
1	157.56742338
1	158.01900014
1	158.05909126
1	158.16467624
1	158.26061220
1	158.77751692
1	159.19145076
1	159.46160248
1	159.50814262
1	159.70335438
1	159.88458596
1	160.02738172
1	160.33966042
1	160.67739890
1	161.07663322
1	161.24776800
1	161.28084994
1	161.44655592
1	161.49538166
1	161.52963416
1	161.97131722
1	162.17544932
1	162.65867638
1	163.13831840
1	163.23975356
1	163.34795746
1	163.47204136
1	163.52827930
1	163.65349934
1	164.62045938
1	164.66064126
1	164.74905560
1	165.84797630
1	166.28498138
1	166.51070984
1	167.02675576
1	167.35623158
1	167.41281018
1	167.45477706
1	167.54551464
1	167.63385444
1	167.67814404
1	167.71654152
1	167.74792848
1	167.75955192
1	167.98999094
1	168.24681640
1	168.34157952
1	168.45702018
1	168.73498812
1	168.82040830
1	168.95632512
1	169.06144740
1	169.32536604
1	169.35692714
1	169.41762190
1	169.45302696
1	169.49940260
1	169.61638228
1	169.70218988
1	169.79934414
1	170.03636812
1	170.10917252
1	170.70271306
1	170.79128604
1	171.03817262
1	172.01783774
1	172.15078312
1	172.18052224
1	172.38396074
1	172.41422974
1	172.45948062
1	172.76045998
1	173.10630474
1	173.13406622
1	173.36125246
1	173.92867790
1	174.32927040
1	174.74635056
1	175.84671686
1	175.85401928
1	176.06411928
1	176.10678602
1	176.21755318
1	176.50495972
1	176.80319290
1	176.96733186
1	177.13133446
1	177.20880766
1	177.38886048
1	177.40952690
1	177.75559108
1	177.91901086
1	178.04335412
1	178.15726046
1	178.15855250
1	178.32930768
1	178.36943832
1	178.97660922
1	179.05957140
1	179.10245240
1	179.31531374
1	179.45116424
1	179.98596008
1	180.47497080
1	180.50504164
1	180.97650756
1	181.33545732
1	181.57083576
1	181.60815382
1	181.67278408
1	182.64841934
1	182.65067976
1	182.83311402
1	182.93797996
1	182.98563382
1	183.02205344
1	183.44661892
1	183.46301230
1	183.83337684
1	183.85092568
1	183.86100574
1	184.35765464
1	184.53595578
1	184.58054794
1	185.00897732
1	185.04492978
1	185.28635334
1	185.93179268
1	185.93306790
1	186.07113364
1	186.16919150
1	186.34587762
1	186.75046634
1	187.29993244
1	187.33798440
1	187.94669540
1	188.08576374
1	188.17973276
1	188.33406518
1	188.78504168
1	189.00086516
1	189.16757372
1	189.51242894
1	189.54816372
1	189.95546490
1	190.00954854
1	190.04193530
1	190.13441400
1	190.90251952
1	191.21266940
1	191.31076638
1	191.47865400
1	191.79600648
1	191.83888832
1	191.89216666
1	192.08726094
1	192.12860346
1	192.93862906
1	193.16253866
1	193.43479434
1	193.61915238
1	193.86246088
1	194.17573940
1	194.34200990
1	194.58970632
1	194.62725136
1	194.91985858
1	195.81679984
1	195.97226364
1	196.49336374
1	197.08447830
1	197.45964154
1	197.62833736
1	197.77888570
1	198.14424202
1	198.85658190
1	199.35391440
1	199.49470640
1	199.54425492
1	199.76380266
1	200.10200130
1	200.18900176
1	201.06400488
1	201.09470538
1	201.15517102
1	201.35297976
1	201.93769658
1	202.10377836
1	202.11843030
1	202.28846556
1	202.34818406
1	202.44114412
1	202.55339082
1	202.75276950
1	202.97823138
1	203.19624840
1	203.43043072
1	203.78353930
1	203.86083316
1	203.88685452
1	204.07196696
1	204.39473404
1	204.55221570
1	204.59554366
1	204.65859450
1	204.75929434
1	204.80066932
1	204.94082330
1	205.59535716
1	205.84683444
1	205.94557632
1	205.98791178
1	206.05374348
1	206.22551330
1	206.70833274
1	206.82966940
1	207.13994152
1	207.17781836
1	208.10734562
1	208.12215852
1	208.41612140
1	209.28145106
1	209.70119102
1	210.18060358
1	210.19064908
1	210.60822112
1	210.73553814
1	211.03775324
1	211.04079460
1	211.13260398
1	211.55181934
1	211.61878490
1	212.48195676
1	212.51178896
1	212.80478424
1	213.06629996
1	213.08649114
1	213.17399494
1	213.44144344
3	213.44144464
1	213.46677404
1	213.72561918
1	214.46019540
1	214.52456314
1	214.87150564
1	214.92603330
1	215.10084066
1	215.18259886
1	215.32352116
1	215.44749666
1	215.75024512
1	216.24924226
1	216.36316652
1	216.39969632
1	217.59337142
1	217.89835380
1	218.25412364
1	218.26085408
1	218.77927748
1	219.01181418
1	219.06872592
1	219.86038476
1	220.42598152
1	220.77567268
1	221.24757552
1	221.42968270
1	222.01341038
1	223.43234874
1	223.56792014
1	223.74914644
1	223.81405966
1	223.89209722
1	224.09064036
1	224.35103228
1	224.84886348
1	225.25135886
1	225.40779904
1	225.51315410
1	225.80790742
1	226.28081690
1	226.69559174
1	227.15002822
1	227.37431678
1	227.47810350
1	228.00010010
1	228.09455150
1	228.12417724
1	228.40884940
1	229.22266246
1	230.03629916
1	230.18680680
1	230.25520762
1	230.53636026
1	230.62544816
1	231.15349016
1	231.18276188
1	231.25995436
1	231.32324078
1	231.49070400
1	232.15827952
1	232.36828696
1	232.75972544
1	232.81336314
1	232.91244892
1	232.99645660
1	233.11045210
1	233.24525448
1	233.40673784
1	233.94261540
1	234.29459682
1	235.31927916
1	236.18563582
1	236.43506626
1	236.85818166
1	236.91770740
1	237.24416782
1	237.35654660
1	237.39054702
1	237.48057876
1	238.03347588
1	238.66896678
1	239.30153196
1	239.45916342
1	239.49376756
1	239.56040572
1	239.88264920
1	239.99272228
1	240.02835708
1	240.11445580
1	240.35453030
1	240.97336966
1	241.51568892
1	241.57004350
1	241.57797836
1	241.88101992
1	242.00323218
1	242.04605666
1	242.41582848
1	242.71924272
1	242.88281658
1	243.04126222
1	243.19879134
1	243.23036564
1	243.24994442
1	243.55514106
1	244.05522604
1	244.07394354
1	244.25990724
1	244.58379360
1	244.59165276
1	244.65623182
1	244.95208400
1	245.50232794
1	245.60269670
1	245.89042406
1	246.07666074
1	246.55591790
1	246.67450552
1	246.96102406
1	246.96613542
1	246.98250168
1	247.04012240
1	247.25249478
1	247.28565952
1	247.54556204
1	248.04047600
1	248.35405114
1	248.50770316
1	248.68978216
1	248.78566472
1	248.92600642
1	249.00168482
1	249.28905356
1	249.31272864
1	249.71993570
1	251.12821488
1	251.28384946
1	251.34656034
1	251.44907076
1	251.81195034
1	252.00127906
1	252.10065624
1	252.17020582
1	252.71189632
1	252.90900288
1	253.17335168
1	253.20496178
1	253.26830856
1	253.38384336
1	253.66911234
1	253.90689958
1	254.53686272
1	255.14113914
1	255.28406680
1	255.82179392
1	255.95914652
1	255.97543776
1	256.18975378
1	256.29945078
1	256.64454036
1	171.85866976
1	173.10360038
1	173.14681598
1	173.18485994
1	173.20058260
1	173.41987104
1	173.71737922
1	174.04804364
1	174.70143098
1	174.78925456
1	174.86673092
1	175.01332746
1	175.48212566
1	175.53229382
1	175.68833332
1	175.77060042
1	176.01631220
1	176.14312314
1	176.55088032
1	177.34221712
1	177.43608088
1	177.55656344
1	177.63692066
1	177.85890590
1	177.88132210
1	177.99043560
1	178.81140858
1	178.97152248
1	179.58628996
1	180.43564050
1	180.77260544
1	180.78608338
1	181.30646592
1	181.36579068
1	181.62408310
1	181.67826826
1	181.91068978
1	182.17048104
1	182.20064420
1	182.30593434
1	182.31071140
1	182.97977816
1	183.69037982
1	183.95344686
1	183.98806678
1	184.03641744
1	184.13418366
1	184.18419012
1	184.85689056
1	184.96306516
1	185.09179192
1	185.10416476
1	185.20081534
1	185.49312796
1	185.58320784
1	185.68103692
1	185.77314378
3	185.77314484
1	185.80124298
1	185.92154976
1	186.26457624
1	186.39489242
1	187.10536822
1	187.10751250
1	187.14120070
1	187.56366250
1	187.76419932
1	187.77794250
1	187.84530366
1	187.86004954
1	188.15557440
1	189.02892380
1	189.35035978
1	189.52372392
1	189.54447034
1	189.64857124
1	189.66243910
1	189.76917826
1	190.13044252
1	190.37524998
1	190.40611316
1	191.02030732
1	191.20441524
1	191.27437474
1	191.51379662
1	191.76257248
1	191.95556624
1	192.16171292
1	192.17032120
1	192.19539954
1	192.40832842
1	192.45746888
1	192.49706942
1	192.66089518
1	192.68956208
1	193.20330518
1	193.56724732
1	193.90100788
1	193.90208950
1	194.01449106
1	194.65308544
1	194.88946666
1	194.94579244
