1	89.08051528
1	89.09267632
1	89.25929280
1	89.33590086
1	89.44702902
1	89.86935030
1	90.12266606
1	90.14328102
1	90.66855940
1	90.76202060
1	90.79307968
1	90.80259078
1	91.04129958
1	91.23231074
1	91.53374412
1	91.60524684
1	92.23951024
2	92.23951402
1	92.28202240
1	92.40688416
1	92.47436530
1	92.78788560
1	92.85085390
1	93.28515732
1	93.35555974
1	93.60030852
1	93.87426426
1	94.01182782
1	94.08697688
1	94.32076948
1	94.74348700
1	94.98206150
1	95.08075312
1	96.06380762
1	96.21129556
1	96.28721294
1	96.34578826
1	96.51458714
1	96.55751596
1	97.37430468
1	97.51564960
1	97.71927174
1	98.13946302
1	98.38501374
1	98.92879740
1	98.99707778
1	99.01993538
1	99.20356920
1	99.31261660
1	99.37406428
1	100.38198926
1	100.78607966
1	100.91878050
1	101.17693940
1	101.59680212
1	101.82435422
1	101.86689362
1	102.22854654
1	102.41920014
1	102.58831004
1	102.85970974
1	103.04533946
2	103.04534412
2	103.87689076
2	103.87689256
1	104.33540454
1	104.35714038
1	104.37187524
1	104.41579254
2	104.41579434
1	104.41625352
1	104.47686976
1	105.39562648
1	105.47276792
1	105.52477440
1	106.13751400
1	106.83783436
1	106.87913700
1	106.94933460
1	107.37048648
1	107.56025498
1	107.69075880
1	107.89829564
1	108.08534610
1	108.31476558
1	108.81135964
1	109.19620212
1	109.76248280
1	110.08633338
1	110.10931398
1	110.28167462
1	110.44207934
1	110.49486878
2	111.16018250
1	111.50238840
1	111.70784300
1	112.06327588
1	112.06670134
1	112.21182014
1	112.34204442
1	112.37219514
1	112.60320804
1	112.89514310
1	112.95259236
1	113.36623072
1	113.88823666
1	113.94838332
1	114.35693270
2	114.35698198
1	115.13409038
1	115.59008450
1	116.32132298
1	116.34120256
1	116.91718220
1	117.74413452
1	117.92840338
1	118.03494596
2	118.03500224
1	118.30222596
1	118.37696548
1	118.56847002
1	118.64531586
1	118.73310964
1	118.77766848
1	119.01245234
1	119.15311582
1	119.26960228
1	119.58069092
2	119.58069156
1	119.64057084
2	119.64057124
1	119.87917322
1	120.06079592
1	120.78543482
2	120.78543588
1	120.83379804
1	121.04729430
1	121.12216066
2	121.12216292
1	121.27359048
1	121.44400410
1	121.50132374
1	122.07681338
1	122.60383682
1	122.86240106
1	123.12390714
1	123.18245604
1	123.23696320
1	123.73128250
1	123.88230136
1	123.95784972
1	123.96865356
1	123.99405940
1	124.25931012
1	124.40637396
1	124.46905912
1	124.47274660
1	124.91032056
1	125.02595052
1	125.09328490
1	125.13236240
1	125.40455740
1	126.14016290
1	126.26458426
1	126.29596932
1	126.45100870
1	126.50187678
1	126.97002630
1	127.07572550
1	127.25325884
1	127.33620724
1	127.41816606
1	127.53166406
1	127.69399776
1	127.82068390
1	128.38214532
1	128.62342626
1	128.81316324
1	128.93481012
1	128.99253072
1	129.47311842
1	129.47541168
1	129.49078468
1	130.23878572
1	130.50214474
1	130.88328986
1	131.09783642
1	131.15683382
1	131.85434034
1	131.86790268
1	132.05971440
2	132.05971570
1	132.17454764
1	132.19578438
1	132.66735482
1	132.79880432
1	132.87475948
1	134.05598056
1	134.35840094
1	134.69732680
1	134.83240354
1	135.22756406
1	135.35198984
1	135.55592758
1	136.48896826
1	136.74630068
1	136.85297000
1	137.07228812
1	137.18472634
2	137.18472890
2	137.18472938
1	137.21108294
1	137.62651534
1	138.29071358
1	138.42523816
1	139.00678598
1	139.39317912
1	139.81785712
1	139.87892092
1	140.22204514
1	140.29083348
1	140.33648890
1	140.47543812
1	140.62380514
1	140.65595514
2	140.65595614
1	140.70638662
1	140.82077978
1	141.45151976
1	141.73649688
1	141.80174590
1	142.30698862
1	142.40338492
1	142.60930946
1	142.94880998
2	142.94881052
1	143.81952076
1	143.86735800
1	144.03265672
1	144.86658324
1	144.98007794
1	145.13920108
1	145.25502900
1	145.45296660
1	145.55659644
1	145.87169862
1	146.09376218
1	146.61335334
1	146.99634824
1	147.10090638
1	147.85924984
1	148.00395714
1	148.03541992
1	148.58378098
1	148.71895030
1	148.86537180
1	148.93046032
1	149.10295856
1	149.11312138
1	149.14861220
1	149.45163028
1	149.81061454
1	150.13520450
1	150.91846344
1	151.05021472
1	151.07886552
1	151.40743424
1	151.56158152
1	152.09186472
1	152.10213934
1	152.15290200
1	152.50402524
1	152.65978958
1	153.25602844
1	153.79071868
1	154.04096304
1	154.29200996
1	154.83087422
1	154.98830268
1	155.39155534
1	155.98861044
1	156.80823428
1	156.86282760
1	157.02924142
1	157.16894852
2	157.16894920
2	157.16895260
1	157.66819134
1	157.81911822
1	158.00619206
1	158.31214704
1	158.71223046
1	158.73417006
2	158.73417532
1	158.85791706
1	158.93510058
1	159.11179186
1	159.45047802
1	159.91673658
1	159.91844922
1	160.03808796
1	160.10817196
1	160.24374624
1	160.24939990
1	160.25850146
1	160.33998286
2	160.33998460
1	160.84052028
2	160.84052346
1	160.84642640
1	160.85809034
2	160.85809544
1	161.17796678
1	161.22692924
1	161.27464742
1	161.27650342
1	161.52187370
1	161.56960510
1	162.27326176
1	162.51292724
1	162.56243646
1	162.92186600
1	163.43878098
1	163.91927918
1	164.13281562
1	164.52151756
1	165.06619890
1	165.42262116
1	165.45493426
1	165.57404174
2	165.57404228
1	165.58139594
1	165.92365294
1	166.11424954
1	166.20793202
2	166.20793236
2	166.20795200
1	166.26748876
1	166.27448500
1	166.33164772
2	166.33169242
1	166.39612328
1	166.76418932
1	167.49297720
1	167.99181848
1	168.05749322
1	168.07011008
1	168.15834518
1	168.21345758
1	168.57102412
1	168.65087680
1	168.79017190
1	168.95122448
1	169.53365024
1	169.58213912
1	170.18824998
1	170.37434016
1	170.45712216
1	170.62749152
1	170.67359744
1	171.41448808
1	171.48709040
1	171.71202646
1	171.73077740
1	86.23518666
1	86.52712836
1	87.34306784
1	87.69638900
1	87.88124492
1	87.94754774
1	88.16096200
1	88.19383940
1	88.25065204
1	88.86943090
1	88.91373182
1	88.97770728
1	89.43467268
1	89.85647438
1	90.01565982
1	90.56088988
1	90.90863168
1	90.92172674
1	91.35931704
1	91.46801590
1	91.77608752
1	92.16516620
1	92.26333204
1	92.48231680
1	92.88753892
1	93.07234344
1	93.42773830
1	93.81865978
1	93.83317106
1	94.08678110
1	94.14928466
1	94.21892074
1	94.60839314
2	94.60839542
1	94.62614670
1	94.64506026
1	94.91546306
1	95.08785692
1	95.21587882
1	95.31254972
1	95.41561856
1	96.22991548
1	96.32072016
1	96.54756468
1	96.58304386
1	96.62289898
1	96.83286114
1	97.10383806
1	97.29059864
1	97.94326052
1	98.51156876
1	98.99022836
1	99.29283134
2	99.29283196
1	99.53843936
1	99.74175038
1	100.03711312
1	100.41696548
1	100.58999398
1	100.76435614
1	101.46644600
1	101.61216570
1	102.22328800
1	102.83828026
1	103.39067738
1	103.49705602
1	103.50718764
1	103.70836976
2	103.70837248
1	104.52044870
1	105.54796242
1	105.77519776
2	105.77519956
1	105.78409330
1	106.01704090
1	106.28336838
1	106.59834152
1	106.62257860
1	106.95847168
1	107.05299606
1	107.37468806
1	107.60299102
1	107.69279862
2	107.69280174
1	107.95037026
1	108.17079190
1	108.36654264
1	108.38867070
1	108.61208222
2	108.61208312
1	108.82195430
1	109.00525422
1	109.46407180
1	109.64111270
1	109.68613204
3	109.68613392
2	109.68615118
1	109.86060046
1	109.99725210
2	109.99725288
1	110.07325470
1	110.28300904
1	110.42222670
1	110.47195524
1	110.69409362
1	110.83578940
1	110.87476330
1	111.34941022
2	112.86787798
2	112.86793024
1	112.96255474
1	113.13784494
1	113.19340594
1	113.29192754
1	113.65074436
1	115.56394158
1	115.63592590
1	115.75844156
1	116.42200632
1	116.42505056
1	116.68165390
1	116.79620784
1	117.18922036
1	117.81207622
1	118.06309490
1	118.16179954
1	118.22167200
1	118.49106368
2	118.49109268
1	118.66401696
1	118.68041804
1	119.10856082
1	119.23813694
1	119.44454616
1	119.85950850
1	120.02568264
1	120.09409990
1	120.18372828
1	120.22822584
1	121.34362530
1	121.50408644
1	121.80704196
1	121.81139968
1	121.82872564
1	122.15160724
1	122.42133956
1	122.65811814
2	122.65811900
2	122.65811998
1	122.94478160
1	124.06607700
1	124.08008810
1	124.15912846
1	124.16511664
1	124.65267604
1	125.23328958
1	125.25820802
1	125.60155654
1	125.80711994
1	125.95889052
1	126.04600830
1	126.05821414
1	126.22573482
1	126.29693968
2	126.29694092
1	126.40714978
1	126.67925024
2	126.67925174
2	126.67925234
1	127.41509112
1	127.66420164
1	128.05500478
1	128.41789802
1	128.87310598
1	128.92314064
1	129.27205406
1	129.32209796
1	129.51003574
1	129.75379648
1	129.86522768
1	129.92769830
1	130.62541744
1	131.09787696
1	131.10538044
1	131.10603422
1	131.25690746
1	131.52033890
1	131.57210526
1	131.81478542
1	131.97735766
1	131.99520482
1	132.73612574
1	133.02752404
1	133.68056234
2	133.68056298
1	134.67931510
1	134.68891668
2	134.68891726
1	134.74026502
1	134.87823572
1	134.89628426
1	135.47752242
1	135.57370056
2	135.57370140
1	135.98316602
1	136.19473072
2	136.19473134
1	136.70219862
1	138.37174204
1	138.73971956
1	138.86789204
1	138.91555906
1	139.05336926
1	139.21828614
1	139.22681514
1	139.38624698
1	140.50926298
1	140.51223954
1	140.65837080
1	140.79008902
1	141.48598000
1	141.58084752
1	141.86172908
1	142.39509230
1	142.67630732
3	142.67635750
1	142.80607260
1	142.81639224
1	143.16124336
1	143.48448140
1	143.49457588
1	143.55037730
1	144.45630410
1	144.71135308
1	144.90140964
1	144.94063984
1	145.02426376
1	145.05755526
1	145.41279162
1	146.02538480
1	146.04339862
1	147.45543338
1	148.60074848
1	149.03807660
2	149.03807906
1	149.25514180
1	149.94013102
1	150.15064538
1	150.58875754
1	150.83503334
1	150.89648034
2	150.89648496
1	151.02299468
1	151.78339056
1	151.85543990
1	151.86958760
1	151.92585006
2	151.92585068
1	152.46395064
1	152.52739536
1	152.54919372
1	152.61689726
1	153.19873560
1	153.21641888
1	153.38413908
1	154.20301574
1	154.25102776
1	154.47353792
1	154.60828866
1	154.77134658
1	154.81635538
1	155.14078560
1	155.42043186
3	155.42048392
1	155.83730226
1	156.19632376
1	156.20943480
1	156.32799338
1	156.35173676
1	156.50573546
2	156.50573722
1	156.50962874
1	156.51688850
1	156.72476878
1	157.31672890
1	157.34690154
1	157.77116300
1	158.03316248
1	158.09294920
2	158.09294998
1	158.77542230
1	159.33612396
1	159.84561964
1	160.06716246
1	160.29766264
2	160.29770002
1	160.69493508
1	162.14490580
1	162.31181982
1	162.36514080
1	162.36860612
1	162.42725064
1	162.69246220
1	162.93397236
1	163.23493338
1	163.23999218
1	164.42657494
2	164.42657650
1	164.53869238
1	164.59235456
1	165.15901444
2	165.15901450
2	165.15901506
1	165.34239704
1	165.71160190
1	166.18453100
1	166.78255812
1	166.97713936
1	167.13404470
1	167.34465724
1	167.47022934
1	167.73782128
1	168.05113282
1	168.14870830
1	168.65462130
2	168.65462418
1	168.82964860
2	168.82964998
1	169.12929798
1	169.52180264
1	170.11666982
1	171.04988112
1	171.29934396
1	171.50866936
1	172.61101630
1	172.81432212
1	172.90132868
1	173.44309860
2	173.44310092
1	173.74785464
1	174.07236156
1	174.07454720
1	174.09323958
1	174.28746000
1	174.35926418
1	174.93681944
1	175.30246022
1	175.69450282
1	175.71077012
1	175.78786542
1	175.78960504
1	176.00346100
1	176.00509662
1	176.01444326
1	176.13270142
1	176.24949922
1	176.85818070
1	176.89598902
1	176.93126324
1	176.99187058
2	177.18609810
1	177.37027072
1	177.46484130
1	177.78077890
2	177.78078180
1	177.83653962
1	178.28496666
1	179.07815108
1	179.25948914
1	179.59335058
1	180.03173744
1	180.54316316
1	180.67124712
1	181.30765316
1	181.37429998
1	181.57261570
1	181.67250450
1	181.72815234
1	181.96856692
1	182.30396336
1	182.44102700
1	183.63638256
1	183.73136096
1	183.91776052
1	184.02140696
2	184.02140988
1	184.19726750
1	184.28346724
1	185.32645640
1	185.56242096
1	185.59441988
1	185.63812200
1	185.76634514
1	185.94383044
1	186.19992924
1	186.27900040
1	186.67368300
1	186.82460318
1	187.07519444
1	187.09769540
1	187.19053390
1	187.38047088
1	187.77482966
1	187.84650402
1	187.85841368
1	187.98627770
1	187.98986734
1	188.93162156
1	189.44730502
1	189.59012412
1	189.59272082
1	190.53307688
1	190.90215304
1	191.59073758
3	191.59074374
1	191.60737456
1	191.65327070
1	192.16373350
1	192.23436754
2	192.23437242
1	193.30447406
1	193.66299408
1	193.88029906
1	193.89145322
1	193.93041596
1	194.24502732
1	194.25389286
1	194.34269432
1	194.52583332
1	194.99615570
1	195.50668148
1	195.66026262
1	196.12720450
1	196.16755102
1	196.19236394
1	197.07232642
1	197.66135022
1	197.79726332
1	198.06815692
1	198.74308900
1	199.08054386
1	199.08650928
1	199.23950594
1	199.98213624
1	200.11283160
1	200.48554736
1	200.83322880
1	201.02598770
1	201.13583072
1	201.13733264
1	201.27011092
1	201.75850988
1	202.17594438
2	202.17597192
1	202.67386680
1	202.98303180
1	203.09225862
1	203.57900154
1	203.68572270
1	203.89281596
1	204.20524412
1	204.53924090
1	204.73126812
2	204.73126972
1	204.79609238
1	205.13962360
1	205.18112376
1	205.44875224
1	205.56564970
1	205.78624480
2	205.78624604
1	206.56269342
1	206.82545646
1	206.84894828
1	206.95285290
2	206.95286208
1	207.39108320
1	208.04907684
1	209.05154328
1	209.06103390
1	209.08522306
2	209.08522436
1	209.18288616
1	209.37455392
1	209.77397758
1	210.04569286
1	210.33904054
1	210.40209876
1	210.58684534
1	210.61735234
1	211.09964524
1	211.23245302
1	211.87823860
1	212.39306848
1	213.18862154
1	213.73872976
1	214.08927402
1	214.53383782
1	214.78297612
1	214.94207804
1	215.73506836
1	215.81902612
1	215.87342940
1	216.02086474
1	216.04528500
1	216.44071808
1	216.75463082
1	216.75682990
1	217.12643674
1	217.80062234
1	218.34524828
1	218.43712998
1	218.55015206
1	219.50295548
1	219.66414802
1	219.81315150
1	220.32456590
1	220.70395816
1	221.03905474
1	221.13595482
1	221.33701936
1	221.96516204
1	222.13998720
2	222.13999180
1	222.17726830
2	222.17729842
1	222.77330328
1	222.91852360
1	222.93371856
1	222.97664364
1	223.45437884
1	223.68276348
1	224.09807818
1	224.56007524
1	224.75629502
1	225.06423366
1	225.23570088
1	225.39231170
1	225.88147674
1	226.02227550
2	226.02227684
2	226.02227744
1	227.26995780
1	227.41726608
1	227.42845388
3	227.42845950
1	227.50480606
1	227.51572204
1	227.59959680
1	227.71752236
1	227.95659818
1	228.26455830
1	228.38820358
1	229.32785678
1	229.66989576
1	229.74632882
1	230.14571818
1	230.66703962
1	230.71853194
1	230.92317672
1	231.03948850
1	231.23024250
1	231.34548838
1	231.40821872
1	231.46917306
1	231.75518086
1	231.97071016
1	232.15712178
1	232.30392936
1	232.83358402
1	233.96655376
1	234.30184368
1	234.34152338
1	234.47887416
1	234.67531548
1	234.73806634
1	235.25048946
1	235.40588724
1	235.87063164
1	236.07071724
1	236.24292622
1	236.89938164
1	237.00808654
1	237.05799232
2	237.05799322
1	237.31710878
1	237.35990378
1	237.95580102
1	238.43332694
1	238.72494162
1	238.95594822
1	239.32724154
1	239.37128630
1	239.40325338
1	239.65601146
1	239.77448086
1	239.92300232
2	240.61112798
1	240.99916916
1	241.12567940
1	241.34634184
1	241.86471840
2	241.86472112
1	242.12696456
1	242.37478860
1	242.93375800
1	243.03273024
1	243.06563338
1	243.49298960
1	243.51730226
1	243.67194466
1	244.18189946
1	244.24386852
1	244.73864390
1	244.91525140
1	245.31433672
1	246.24162004
1	246.29522034
1	246.95422396
1	247.13726108
1	247.16340874
1	247.62079080
1	247.67830030
2	247.67830248
1	247.99576362
1	248.36716190
1	248.47684964
1	249.07850768
1	249.33261280
1	249.38816554
1	249.55712626
1	250.12921304
1	250.33299806
1	250.56562542
1	251.07883822
1	251.08067680
1	251.79770842
1	252.01054664
1	252.36766166
1	252.42357288
1	252.43759464
1	253.45900902
1	253.57404050
1	253.94810456
1	253.94821458
1	254.19955464
1	254.77602546
1	254.85535190
1	255.18276064
1	255.46170228
1	255.74221132
1	255.77189584
1	256.18159688
1	256.71983824
1	256.79801002
1	256.85189000
1	257.05260346
1	257.10188640
2	257.10188762
1	257.42945820
1	257.62895668
1	172.13410232
1	172.41623274
1	172.52508684
1	172.81428676
1	173.49297884
1	173.67238250
1	174.29464002
1	174.53040620
1	174.55135744
1	174.81499960
1	174.82034932
1	175.02693128
1	175.62539428
1	176.13012250
1	176.61588144
1	177.18958774
2	177.18958982
1	177.42461050
2	177.42461178
1	178.11448406
1	178.51346542
1	178.61070866
1	178.88787198
1	179.50189160
1	179.60980902
1	179.79931296
1	179.81554202
1	180.28797082
1	180.44583784
1	181.14810446
1	181.23182722
1	181.46346286
2	181.46346454
1	181.46697590
1	181.55277194
1	181.87128726
1	182.25236588
1	182.52559646
1	182.57320808
1	183.01248258
1	183.12020210
1	183.24107590
1	183.55836828
1	183.58298000
