1.000000000000000000e+00 3.151992471999999879e+01
1.000000000000000000e+00 3.158191362000000169e+01
1.000000000000000000e+00 3.171265078000000059e+01
1.000000000000000000e+00 3.183748422000000033e+01
1.000000000000000000e+00 3.190022068000000033e+01
1.000000000000000000e+00 3.293424370000000323e+01
1.000000000000000000e+00 3.295622334000000109e+01
1.000000000000000000e+00 3.296589113999999654e+01
1.000000000000000000e+00 3.312337318000000153e+01
1.000000000000000000e+00 3.321962750000000142e+01
1.000000000000000000e+00 3.360568821999999756e+01
1.000000000000000000e+00 3.390442725999999851e+01
2.000000000000000000e+00 3.390442801999999745e+01
1.000000000000000000e+00 3.393655572000000120e+01
1.000000000000000000e+00 3.408524523999999900e+01
1.000000000000000000e+00 3.419090867999999972e+01
1.000000000000000000e+00 3.419519317999999686e+01
1.000000000000000000e+00 3.505516203999999902e+01
1.000000000000000000e+00 3.530599626000000058e+01
1.000000000000000000e+00 3.557857278000000179e+01
1.000000000000000000e+00 3.583357073999999898e+01
1.000000000000000000e+00 3.591208282000000196e+01
1.000000000000000000e+00 3.621914384000000098e+01
1.000000000000000000e+00 3.655013418000000058e+01
1.000000000000000000e+00 3.658248804000000121e+01
1.000000000000000000e+00 3.673087238000000099e+01
1.000000000000000000e+00 3.704923151999999931e+01
1.000000000000000000e+00 3.742729836000000176e+01
2.000000000000000000e+00 3.742730042000000168e+01
1.000000000000000000e+00 3.754361889999999846e+01
1.000000000000000000e+00 3.800135809999999736e+01
1.000000000000000000e+00 3.825844036000000159e+01
1.000000000000000000e+00 3.880267795999999692e+01
2.000000000000000000e+00 3.900300931999999676e+01
1.000000000000000000e+00 3.911708454000000046e+01
1.000000000000000000e+00 3.934188128000000262e+01
1.000000000000000000e+00 3.936303350000000023e+01
1.000000000000000000e+00 3.943838284000000272e+01
1.000000000000000000e+00 3.985912207999999879e+01
1.000000000000000000e+00 4.011845773999999665e+01
1.000000000000000000e+00 4.013394293999999718e+01
1.000000000000000000e+00 4.047609967999999725e+01
1.000000000000000000e+00 4.080704115999999715e+01
1.000000000000000000e+00 4.091896174000000030e+01
2.000000000000000000e+00 4.091896546000000257e+01
1.000000000000000000e+00 4.093239676000000316e+01
2.000000000000000000e+00 4.093241900000000300e+01
1.000000000000000000e+00 4.096169059999999718e+01
1.000000000000000000e+00 4.104522826000000180e+01
1.000000000000000000e+00 4.118507251999999852e+01
1.000000000000000000e+00 4.126492822000000160e+01
1.000000000000000000e+00 4.136453146000000203e+01
1.000000000000000000e+00 4.155804739999999953e+01
1.000000000000000000e+00 4.156225575999999933e+01
1.000000000000000000e+00 4.211741083999999802e+01
1.000000000000000000e+00 4.223926662000000221e+01
1.000000000000000000e+00 4.233426357999999823e+01
1.000000000000000000e+00 4.262865910000000014e+01
1.000000000000000000e+00 4.285117987999999656e+01
1.000000000000000000e+00 4.293354500000000229e+01
1.000000000000000000e+00 4.293728806000000020e+01
1.000000000000000000e+00 4.295003572000000247e+01
1.000000000000000000e+00 4.336592525999999737e+01
1.000000000000000000e+00 4.368578271999999885e+01
1.000000000000000000e+00 4.368936482000000154e+01
1.000000000000000000e+00 4.425874671999999777e+01
1.000000000000000000e+00 4.453445967999999766e+01
1.000000000000000000e+00 4.454333817999999923e+01
1.000000000000000000e+00 4.459710082000000142e+01
1.000000000000000000e+00 4.469236834000000158e+01
1.000000000000000000e+00 4.471246818000000189e+01
2.000000000000000000e+00 4.471247285999999832e+01
1.000000000000000000e+00 4.534475314000000168e+01
1.000000000000000000e+00 4.550990881999999971e+01
2.000000000000000000e+00 4.550991145999999787e+01
1.000000000000000000e+00 4.624029967999999968e+01
2.000000000000000000e+00 4.624030395999999854e+01
1.000000000000000000e+00 4.645745983999999851e+01
1.000000000000000000e+00 4.681907754000000210e+01
1.000000000000000000e+00 4.685814787999999709e+01
2.000000000000000000e+00 4.685814967999999681e+01
1.000000000000000000e+00 4.705350124000000278e+01
2.000000000000000000e+00 4.705350339999999676e+01
1.000000000000000000e+00 4.751495398000000137e+01
1.000000000000000000e+00 4.757436135999999749e+01
1.000000000000000000e+00 4.812545587999999697e+01
1.000000000000000000e+00 4.825113074000000069e+01
1.000000000000000000e+00 4.879581318000000323e+01
1.000000000000000000e+00 4.886259609999999753e+01
1.000000000000000000e+00 4.892002346000000301e+01
2.000000000000000000e+00 4.892002712000000031e+01
1.000000000000000000e+00 4.894326405999999707e+01
1.000000000000000000e+00 4.930108539999999806e+01
1.000000000000000000e+00 4.945266913999999758e+01
1.000000000000000000e+00 4.949302141999999805e+01
1.000000000000000000e+00 4.979216585999999722e+01
1.000000000000000000e+00 4.988214846000000335e+01
1.000000000000000000e+00 5.005257084000000134e+01
1.000000000000000000e+00 5.048862483999999995e+01
1.000000000000000000e+00 5.088933112000000136e+01
1.000000000000000000e+00 5.148672238000000334e+01
1.000000000000000000e+00 5.151328287999999844e+01
1.000000000000000000e+00 5.185797697999999656e+01
1.000000000000000000e+00 5.191326263999999924e+01
1.000000000000000000e+00 5.211200764000000163e+01
1.000000000000000000e+00 5.273662105999999739e+01
1.000000000000000000e+00 5.302096391999999980e+01
1.000000000000000000e+00 5.308889255999999790e+01
1.000000000000000000e+00 5.314702353999999929e+01
1.000000000000000000e+00 5.332976956000000257e+01
1.000000000000000000e+00 5.336125591999999784e+01
1.000000000000000000e+00 5.337438413999999653e+01
1.000000000000000000e+00 5.346343746000000152e+01
1.000000000000000000e+00 5.364724423999999914e+01
1.000000000000000000e+00 5.407092188000000021e+01
2.000000000000000000e+00 5.424931566000000061e+01
1.000000000000000000e+00 5.466153422000000006e+01
1.000000000000000000e+00 5.471329441999999688e+01
1.000000000000000000e+00 5.512431772000000052e+01
1.000000000000000000e+00 5.555048443999999819e+01
1.000000000000000000e+00 5.555078355999999928e+01
1.000000000000000000e+00 5.574991956000000215e+01
1.000000000000000000e+00 5.579229310000000197e+01
1.000000000000000000e+00 5.602040618000000194e+01
1.000000000000000000e+00 5.605937803999999858e+01
1.000000000000000000e+00 5.639928022000000141e+01
1.000000000000000000e+00 5.653406783999999874e+01
1.000000000000000000e+00 5.670376475999999855e+01
1.000000000000000000e+00 5.687316515999999922e+01
1.000000000000000000e+00 5.694719789999999904e+01
1.000000000000000000e+00 5.701313968000000187e+01
2.000000000000000000e+00 5.715893212000000290e+01
1.000000000000000000e+00 5.756816335999999978e+01
1.000000000000000000e+00 5.776328318000000195e+01
1.000000000000000000e+00 5.800324625999999739e+01
1.000000000000000000e+00 5.808877546000000081e+01
1.000000000000000000e+00 5.867139431999999744e+01
1.000000000000000000e+00 5.921145057999999750e+01
1.000000000000000000e+00 5.943217932000000303e+01
1.000000000000000000e+00 6.017630653999999879e+01
1.000000000000000000e+00 6.055684243999999694e+01
1.000000000000000000e+00 6.071492143999999769e+01
1.000000000000000000e+00 6.102226845999999938e+01
1.000000000000000000e+00 6.182180514000000215e+01
2.000000000000000000e+00 6.182180564000000089e+01
1.000000000000000000e+00 6.189828099999999722e+01
1.000000000000000000e+00 6.191418050000000051e+01
1.000000000000000000e+00 6.234469328000000132e+01
1.000000000000000000e+00 6.361171464000000242e+01
1.000000000000000000e+00 6.367365410000000026e+01
1.000000000000000000e+00 6.404517588000000217e+01
1.000000000000000000e+00 6.411776605999999390e+01
1.000000000000000000e+00 6.412992857999999785e+01
1.000000000000000000e+00 6.435564657999999838e+01
1.000000000000000000e+00 6.461080918000000395e+01
1.000000000000000000e+00 6.466145414000000358e+01
1.000000000000000000e+00 6.466303677999999877e+01
1.000000000000000000e+00 6.486318217999999547e+01
1.000000000000000000e+00 6.545567812000000174e+01
1.000000000000000000e+00 6.553545035999999868e+01
1.000000000000000000e+00 6.567955018000000678e+01
1.000000000000000000e+00 6.569908802000000492e+01
2.000000000000000000e+00 6.569908863999999937e+01
1.000000000000000000e+00 6.574962193999999727e+01
1.000000000000000000e+00 6.579739949999999737e+01
1.000000000000000000e+00 6.642919345999999337e+01
1.000000000000000000e+00 6.664500141999999983e+01
1.000000000000000000e+00 6.666160985999999866e+01
1.000000000000000000e+00 6.730216034000000036e+01
1.000000000000000000e+00 6.731041491999999948e+01
1.000000000000000000e+00 6.769562793999999428e+01
1.000000000000000000e+00 6.840721698000000117e+01
1.000000000000000000e+00 6.841403275999999778e+01
1.000000000000000000e+00 6.883810411999999701e+01
1.000000000000000000e+00 6.916107182000000364e+01
1.000000000000000000e+00 6.929851152000000525e+01
1.000000000000000000e+00 6.935859532000000627e+01
1.000000000000000000e+00 6.948882444000000191e+01
1.000000000000000000e+00 6.954863233999999750e+01
1.000000000000000000e+00 6.974870891999999856e+01
1.000000000000000000e+00 7.012773832000000596e+01
1.000000000000000000e+00 7.019133712000000003e+01
1.000000000000000000e+00 7.022100858000000301e+01
1.000000000000000000e+00 7.049270287999999596e+01
1.000000000000000000e+00 7.056190558000000124e+01
1.000000000000000000e+00 7.060406530000000203e+01
1.000000000000000000e+00 7.126128726000000313e+01
1.000000000000000000e+00 7.150340807999999981e+01
1.000000000000000000e+00 7.164902451999999755e+01
1.000000000000000000e+00 7.165717972000000202e+01
1.000000000000000000e+00 7.271712768000000437e+01
1.000000000000000000e+00 7.292578081999999995e+01
1.000000000000000000e+00 7.306260758000000521e+01
1.000000000000000000e+00 7.314411715999999331e+01
1.000000000000000000e+00 7.362405866000000287e+01
1.000000000000000000e+00 7.371760672000000625e+01
1.000000000000000000e+00 7.379749762000000146e+01
1.000000000000000000e+00 7.408995178000000692e+01
1.000000000000000000e+00 7.436455820000000472e+01
1.000000000000000000e+00 7.499387326000000087e+01
1.000000000000000000e+00 7.533081903999999440e+01
1.000000000000000000e+00 7.552273683999999321e+01
1.000000000000000000e+00 7.567111011999999448e+01
1.000000000000000000e+00 7.568192752000000212e+01
1.000000000000000000e+00 7.671529397999999844e+01
1.000000000000000000e+00 7.671791681999999923e+01
1.000000000000000000e+00 7.684533453999999608e+01
2.000000000000000000e+00 7.684533935999999699e+01
1.000000000000000000e+00 7.714418379999999331e+01
1.000000000000000000e+00 7.735729587999999524e+01
1.000000000000000000e+00 7.737621928000000082e+01
1.000000000000000000e+00 7.779466356000000360e+01
2.000000000000000000e+00 7.779466487999999913e+01
1.000000000000000000e+00 7.795894631999999547e+01
1.000000000000000000e+00 7.796321002000000533e+01
1.000000000000000000e+00 7.840201346000000626e+01
1.000000000000000000e+00 7.846964766000000679e+01
1.000000000000000000e+00 7.864058513999999889e+01
1.000000000000000000e+00 7.913778390000000229e+01
1.000000000000000000e+00 7.946081442000000550e+01
1.000000000000000000e+00 7.955536578000000247e+01
1.000000000000000000e+00 7.962623361999999361e+01
1.000000000000000000e+00 7.978336536000000478e+01
1.000000000000000000e+00 8.007029305999999735e+01
1.000000000000000000e+00 8.007820273999999472e+01
1.000000000000000000e+00 8.039824461999999983e+01
1.000000000000000000e+00 8.052432174000000487e+01
1.000000000000000000e+00 8.078160862000000009e+01
1.000000000000000000e+00 8.131166210000000660e+01
1.000000000000000000e+00 8.159033746000000065e+01
1.000000000000000000e+00 8.161054531999999995e+01
1.000000000000000000e+00 8.167156352000000652e+01
2.000000000000000000e+00 8.167156396000000029e+01
1.000000000000000000e+00 8.184706885999999315e+01
1.000000000000000000e+00 8.203731240000000469e+01
1.000000000000000000e+00 8.225438103999999839e+01
1.000000000000000000e+00 8.235335680000000025e+01
1.000000000000000000e+00 8.287630326000000025e+01
1.000000000000000000e+00 8.349838780000000327e+01
1.000000000000000000e+00 8.365784793999999636e+01
1.000000000000000000e+00 8.513899361999999371e+01
1.000000000000000000e+00 8.555077767999999594e+01
1.000000000000000000e+00 2.479341999999999935e-01
1.000000000000000000e+00 3.815004399999999962e-01
1.000000000000000000e+00 7.338384599999999702e-01
1.000000000000000000e+00 9.413696599999999970e-01
1.000000000000000000e+00 1.031649620000000045e+00
1.000000000000000000e+00 1.065879259999999995e+00
1.000000000000000000e+00 1.331686780000000070e+00
1.000000000000000000e+00 1.429003919999999983e+00
2.000000000000000000e+00 1.429004200000000058e+00
1.000000000000000000e+00 1.551136639999999955e+00
1.000000000000000000e+00 1.642345780000000088e+00
2.000000000000000000e+00 1.642346759999999906e+00
1.000000000000000000e+00 1.650160759999999893e+00
1.000000000000000000e+00 1.969480619999999904e+00
1.000000000000000000e+00 3.318243079999999789e+00
1.000000000000000000e+00 3.349691720000000039e+00
1.000000000000000000e+00 3.542951739999999905e+00
1.000000000000000000e+00 3.788209140000000197e+00
1.000000000000000000e+00 3.880617120000000142e+00
1.000000000000000000e+00 3.887560060000000206e+00
1.000000000000000000e+00 3.893500299999999914e+00
1.000000000000000000e+00 3.995003280000000156e+00
1.000000000000000000e+00 4.261928460000000030e+00
2.000000000000000000e+00 4.261929600000000207e+00
1.000000000000000000e+00 5.176925179999999571e+00
2.000000000000000000e+00 5.176927919999999794e+00
1.000000000000000000e+00 5.516647339999999566e+00
2.000000000000000000e+00 5.516647680000000165e+00
1.000000000000000000e+00 6.230271779999999815e+00
2.000000000000000000e+00 6.860682340000000323e+00
2.000000000000000000e+00 6.860684280000000079e+00
1.000000000000000000e+00 7.359957719999999703e+00
1.000000000000000000e+00 7.425215099999999957e+00
1.000000000000000000e+00 7.545799040000000346e+00
1.000000000000000000e+00 7.991897139999999844e+00
1.000000000000000000e+00 8.174204960000000852e+00
1.000000000000000000e+00 8.801407980000000464e+00
1.000000000000000000e+00 9.004241119999999654e+00
1.000000000000000000e+00 9.033154740000000515e+00
1.000000000000000000e+00 9.234937179999999302e+00
1.000000000000000000e+00 9.734922779999999776e+00
1.000000000000000000e+00 9.976326999999999501e+00
1.000000000000000000e+00 1.001007270000000027e+01
1.000000000000000000e+00 1.020480273999999987e+01
1.000000000000000000e+00 1.021776294000000007e+01
1.000000000000000000e+00 1.030292067999999972e+01
1.000000000000000000e+00 1.065194168000000019e+01
1.000000000000000000e+00 1.096268655999999986e+01
1.000000000000000000e+00 1.129499382000000018e+01
1.000000000000000000e+00 1.149857042000000007e+01
1.000000000000000000e+00 1.230258828000000015e+01
1.000000000000000000e+00 1.246926954000000087e+01
1.000000000000000000e+00 1.255794483999999933e+01
1.000000000000000000e+00 1.258677327999999918e+01
1.000000000000000000e+00 1.264244910000000033e+01
1.000000000000000000e+00 1.302006661999999970e+01
1.000000000000000000e+00 1.303771099999999983e+01
1.000000000000000000e+00 1.330907792000000001e+01
1.000000000000000000e+00 1.335062800000000038e+01
1.000000000000000000e+00 1.341508078000000026e+01
1.000000000000000000e+00 1.384844172000000029e+01
1.000000000000000000e+00 1.406036130000000028e+01
1.000000000000000000e+00 1.431691239999999965e+01
1.000000000000000000e+00 1.433371849999999981e+01
1.000000000000000000e+00 1.433848219999999962e+01
1.000000000000000000e+00 1.441075591999999972e+01
1.000000000000000000e+00 1.456225502000000027e+01
1.000000000000000000e+00 1.494812469999999927e+01
2.000000000000000000e+00 1.494812575999999993e+01
1.000000000000000000e+00 1.520130658000000068e+01
1.000000000000000000e+00 1.523458736000000080e+01
1.000000000000000000e+00 1.530026067999999917e+01
1.000000000000000000e+00 1.532673401999999996e+01
1.000000000000000000e+00 1.598814370000000018e+01
1.000000000000000000e+00 1.609539347999999848e+01
1.000000000000000000e+00 1.614863730000000075e+01
1.000000000000000000e+00 1.627137125999999867e+01
1.000000000000000000e+00 1.673258084000000068e+01
1.000000000000000000e+00 1.742769502000000159e+01
1.000000000000000000e+00 1.751094635999999838e+01
1.000000000000000000e+00 1.798900864000000155e+01
1.000000000000000000e+00 1.799883721999999864e+01
1.000000000000000000e+00 1.842327998000000022e+01
1.000000000000000000e+00 1.872763374000000169e+01
1.000000000000000000e+00 1.876182041999999939e+01
1.000000000000000000e+00 1.883642550000000071e+01
1.000000000000000000e+00 1.891290791999999854e+01
1.000000000000000000e+00 1.907402274000000020e+01
1.000000000000000000e+00 1.945075153999999884e+01
1.000000000000000000e+00 1.960918369999999911e+01
1.000000000000000000e+00 2.039330186000000111e+01
1.000000000000000000e+00 2.121203571999999937e+01
1.000000000000000000e+00 2.130444344000000001e+01
1.000000000000000000e+00 2.133521022000000045e+01
1.000000000000000000e+00 2.135593764000000050e+01
1.000000000000000000e+00 2.173179666000000054e+01
1.000000000000000000e+00 2.178539074000000042e+01
1.000000000000000000e+00 2.278833437999999845e+01
1.000000000000000000e+00 2.280650280000000052e+01
1.000000000000000000e+00 2.291945618000000096e+01
1.000000000000000000e+00 2.309342061999999984e+01
1.000000000000000000e+00 2.327769916000000094e+01
1.000000000000000000e+00 2.328248149999999939e+01
1.000000000000000000e+00 2.346992090000000175e+01
1.000000000000000000e+00 2.355363215999999937e+01
1.000000000000000000e+00 2.356262103999999979e+01
1.000000000000000000e+00 2.358679528000000047e+01
1.000000000000000000e+00 2.421311658000000122e+01
1.000000000000000000e+00 2.506655078000000003e+01
1.000000000000000000e+00 2.516875047999999992e+01
1.000000000000000000e+00 2.521009786000000119e+01
1.000000000000000000e+00 2.539598233999999977e+01
1.000000000000000000e+00 2.541812421999999927e+01
1.000000000000000000e+00 2.560878445999999897e+01
1.000000000000000000e+00 2.608515931999999893e+01
1.000000000000000000e+00 2.671476785999999848e+01
1.000000000000000000e+00 2.699027377999999899e+01
1.000000000000000000e+00 2.716828673999999921e+01
1.000000000000000000e+00 2.745515294000000139e+01
1.000000000000000000e+00 2.800204921999999996e+01
1.000000000000000000e+00 2.820554711999999853e+01
1.000000000000000000e+00 2.872977612000000036e+01
1.000000000000000000e+00 2.909877930000000035e+01
1.000000000000000000e+00 2.948816207999999861e+01
1.000000000000000000e+00 2.993365517999999881e+01
1.000000000000000000e+00 3.039410952000000066e+01
2.000000000000000000e+00 3.039411047999999838e+01
1.000000000000000000e+00 3.070403396000000029e+01
1.000000000000000000e+00 3.151150064000000128e+01
1.000000000000000000e+00 3.154728925999999944e+01
1.000000000000000000e+00 3.156492865999999964e+01
1.000000000000000000e+00 3.172985308000000160e+01
1.000000000000000000e+00 3.189478311999999960e+01
1.000000000000000000e+00 3.190282544000000087e+01
1.000000000000000000e+00 3.212788682000000051e+01
2.000000000000000000e+00 3.212788763999999730e+01
1.000000000000000000e+00 3.231287994000000197e+01
1.000000000000000000e+00 3.266993938000000242e+01
1.000000000000000000e+00 3.320038957999999951e+01
1.000000000000000000e+00 3.364887047999999936e+01
1.000000000000000000e+00 3.384429626000000013e+01
1.000000000000000000e+00 3.407478726000000080e+01
1.000000000000000000e+00 3.421779753999999940e+01
1.000000000000000000e+00 3.454447137999999740e+01
1.000000000000000000e+00 3.508296571999999713e+01
1.000000000000000000e+00 3.520151007999999848e+01
1.000000000000000000e+00 3.571577638000000121e+01
1.000000000000000000e+00 3.576686620000000261e+01
1.000000000000000000e+00 3.593690355999999753e+01
1.000000000000000000e+00 3.598601768000000334e+01
1.000000000000000000e+00 3.635577688000000052e+01
1.000000000000000000e+00 3.641983082000000138e+01
1.000000000000000000e+00 3.653405714000000160e+01
1.000000000000000000e+00 3.678665302000000281e+01
1.000000000000000000e+00 3.681940065999999945e+01
1.000000000000000000e+00 3.817416036000000190e+01
1.000000000000000000e+00 3.830094763999999685e+01
1.000000000000000000e+00 3.834577818000000349e+01
1.000000000000000000e+00 3.856816925999999768e+01
1.000000000000000000e+00 3.919277027999999774e+01
1.000000000000000000e+00 3.919424097999999645e+01
1.000000000000000000e+00 3.939802407999999900e+01
1.000000000000000000e+00 3.958199562000000071e+01
1.000000000000000000e+00 3.965914993999999894e+01
2.000000000000000000e+00 3.965915030000000030e+01
1.000000000000000000e+00 3.969823430000000286e+01
1.000000000000000000e+00 3.993057728000000139e+01
1.000000000000000000e+00 4.029805329999999941e+01
1.000000000000000000e+00 4.204232947999999936e+01
1.000000000000000000e+00 4.228714714000000185e+01
1.000000000000000000e+00 4.247895463999999777e+01
2.000000000000000000e+00 4.249987641999999965e+01
1.000000000000000000e+00 4.263879276000000118e+01
1.000000000000000000e+00 4.268843603999999914e+01
1.000000000000000000e+00 4.325106903999999730e+01
1.000000000000000000e+00 4.342453723999999937e+01
1.000000000000000000e+00 4.353737731999999738e+01
1.000000000000000000e+00 4.403169447999999875e+01
1.000000000000000000e+00 4.418612910000000227e+01
1.000000000000000000e+00 4.428092866000000072e+01
1.000000000000000000e+00 4.441276109999999733e+01
1.000000000000000000e+00 4.459476294000000252e+01
1.000000000000000000e+00 4.517953863999999697e+01
1.000000000000000000e+00 4.535067312000000328e+01
2.000000000000000000e+00 4.535067407999999745e+01
1.000000000000000000e+00 4.581235553999999865e+01
1.000000000000000000e+00 4.605744224000000031e+01
2.000000000000000000e+00 4.605744356000000295e+01
1.000000000000000000e+00 4.621185729999999836e+01
1.000000000000000000e+00 4.656406841999999813e+01
1.000000000000000000e+00 4.674673862000000213e+01
1.000000000000000000e+00 4.677409514000000001e+01
1.000000000000000000e+00 4.705208543999999904e+01
1.000000000000000000e+00 4.742253156000000303e+01
1.000000000000000000e+00 4.824924352000000027e+01
1.000000000000000000e+00 4.885792372000000228e+01
